"","IRF_x1"
"1",0.184325748292439
"2",0.223439627441648
"3",0.0149235679457233
"4",0.0361244112756125
"5",0.0249423014906406
"6",0.0236597226073872
"7",0.0226537143324435
"8",0.0187836675581052
"9",0.0126652098850122
"10",0.0167372803485017
"11",0.0172219149680121
"12",0.0142081306491882
"13",0.015625247551368
"14",0.012422496826376
"15",0.0108009579938353
"16",0.0115469286106993
"17",0.0132153133073803
"18",0.00953934176772521
"19",0.0154367988094541
"20",0.00647895803623424
"21",0.0140080790578204
"22",0.0134041323231158
"23",0.00576730200753087
"24",0.00916125542931306
"25",0.0105119739581162
"26",0.012973495958576
"27",0.0118347409025912
"28",0.0101625247895868
"29",0.0139937022372308
"30",0.00167108044561981
"31",0.00245233305130436
"32",0.00850599374844594
"33",0.00849948172164046
"34",0.00487973432384871
"35",0.0115510901647802
"36",0.0117968833021398
"37",0.0131146466015693
"38",0.017978408037152
"39",0.0068837757184018
"40",0.0118635497026546
