"","IRF_x1"
"1",0.00134653153040622
"2",0.0185571244926864
"3",0.0293302844833004
"4",0.0299855921418955
"5",0.0255286112014973
"6",0.020905132914865
"7",0.0184533624679297
"8",0.0154715323143679
"9",0.0135159768485648
"10",0.0119529418989685
"11",0.0100950054290474
"12",0.0105384414960121
"13",0.0106765872604866
"14",0.00870805269962934
"15",0.00739258775608672
"16",0.00533474507910563
"17",0.00478877659393889
"18",0.0041439057937669
"19",0.00366869363042628
"20",0.00464931005950387
"21",0.00364822995098193
"22",0.00222326642979016
"23",0.00232196248999795
"24",0.00250762821998087
"25",0.00234966836729517
"26",0.00320422129404613
"27",0.00250719945163506
"28",0.00190790192215139
"29",0.00173123554726202
"30",0.0019221957707629
"31",0.00146649325261181
"32",0.00184593405846701
"33",0.00174395683190387
"34",0.00114924672834451
"35",0.000644814457901773
"36",0.000119988719476703
