"","IRF_x1"
"1",0.323873883724279
"2",0.209896273724874
"3",0.0532242128214967
"4",0.0441656815028932
"5",0.0396700861700776
"6",0.0280851785537499
"7",0.0194967837373385
"8",0.0293421575955224
"9",0.0232424607057286
"10",0.0253144270205921
"11",0.0191718555426071
"12",0.0203761077375697
"13",0.0219141907405601
"14",0.0143994100967549
"15",0.0141226207716199
"16",0.0295777928090735
"17",0.0331393293129545
"18",0.0182644529615988
"19",0.0147659653664048
"20",0.0146533007563048
"21",0.0164815408943762
"22",0.0170185816463983
"23",0.0204505056802614
"24",0.0146791028193028
"25",0.0180210836430492
"26",0.0216464199321425
"27",0.0178733936771278
"28",0.0116395432518622
"29",0.0190545395110842
"30",0.0148182038576719
"31",0.0162714744031811
"32",0.0118043414897447
"33",0.017325103985235
"34",0.0154786989623046
"35",0.0162001602450318
"36",0.0126013057690868
"37",0.0177400821513429
"38",0.0229192004629392
"39",0.0143033942590008
"40",0.0110955571262167
"41",0.0131931170011519
"42",0.0122870419448925
"43",0.0101941486572088
"44",0.00863833536528368
"45",0.0142954416564091
"46",0.0155870116302267
"47",0.0159296781112251
"48",0.0117562513256956
"49",0.0123897256770591
"50",0.0131363900932722
"51",0.01437500733648
"52",0.0121410197043595
"53",0.0133619307797618
"54",0.00692878929460066
"55",0.00905012505031502
"56",0.0174013194890975
"57",0.0173471621969563
"58",0.013385913332684
"59",0.0140363987454913
"60",0.0120670385076657
"61",0.0172933294067128
"62",0.00718916674638273
"63",0.0159229272817481
"64",0.0131803220767487
"65",0.009328232322753
"66",0.0139599011006872
"67",0.012227349900817
"68",0.0125483196912645
"69",0.013840984197776
"70",0.0123254646708493
"71",0.0102117040205442
"72",0.0132797859796606
"73",0.0110595736038364
"74",0.013967765372376
"75",0.0147307661191629
"76",0.0131376988530716
"77",0.0131965572527479
"78",0.0144035455647408
"79",0.0165521178939454
"80",0.00898360658545163
"81",0.0157260138413201
"82",0.0128244400344263
"83",0.011444915452977
"84",0.0130348411288531
"85",0.0117486716898284
"86",0.0122010768870369
"87",0.0115360204290637
"88",0.00758273597034773
"89",0.0144337541094001
"90",0.0163702913528992
"91",0.0132320753761821
"92",0.0111522257249551
"93",0.0123120392316194
"94",0.0183122780302446
"95",0.0137032409333195
"96",0.00965960841324046
"97",0.011851664013046
"98",0.0111989412248944
"99",0.0147377867719138
"100",0.0144675666682689
"101",0.0107701896538228
