"","IRF_x1"
"1",0.152373387903944
"2",0.116021415803663
"3",0.0175262016495026
"4",0.0262940481385184
"5",0.0266093884851292
"6",0.0307506081605373
"7",0.0304106695475386
"8",0.0155052555175914
"9",0.0229118111475349
"10",0.0187552405926105
"11",0.00904548991777251
"12",0.0196440839079736
"13",0.0116083236155944
"14",0.0143175891518121
"15",0.00706009330920333
"16",0.00893153221807078
"17",0.0181278561012489
"18",0.0213214501778618
"19",0.00996841557043294
"20",0.00922503862632384
"21",0.00823481266676244
"22",0.021133236526691
"23",0.0158604491458931
"24",9.20422789547973e-05
"25",0.0246167880707512
"26",0.0155741889575445
"27",0.00413603363930045
"28",0.0117353720410183
"29",0.00742512481478265
