"","IRF_x1"
"1",0.237224205374518
"2",0.0548099172514187
"3",0.020683714472878
"4",0.0102992894370068
"5",0.0234765553321911
"6",0.00814568920866171
"7",0.00489029682367452
"8",0.0158862742749986
"9",0.00510758186436265
"10",0.0112435687744462
"11",0.00570887005271074
"12",0.00631621683737437
"13",0.00684297232920506
"14",0.0038740565515753
"15",0.00429707053311434
"16",0.0058279322800719
"17",0.00284953094573411
"18",0.0141449489570735
"19",0.000555072879843153
"20",0.0080073235410956
"21",0.00515480870594838
"22",0.000329415722777787
