"","IRF_x1"
"1",0.076062613327705
"2",0.144347144574852
"3",0.069704216895115
"4",0.0428133162838226
"5",0.0344387996126513
"6",0.0266884616136434
"7",0.0250462613903472
"8",0.0265864120068203
"9",0.0259679157628911
"10",0.0246675416379523
"11",0.0198671721164543
"12",0.0200031264048362
"13",0.0183585338556241
"14",0.0235660679701019
"15",0.0231563675060005
"16",0.0176381718501728
"17",0.0167361893642343
"18",0.0151596045496319
"19",0.0163621130308035
"20",0.0149958516715296
"21",0.0151949938417854
"22",0.0161404122636829
"23",0.0151339436791543
"24",0.0133134784996648
"25",0.0128716402231002
"26",0.0124226407015
"27",0.015161594682317
"28",0.0135890839372034
"29",0.0110462910357253
"30",0.0100232597958915
"31",0.0125260636211284
"32",0.0144334576182252
"33",0.014009740737009
"34",0.0139508490613849
"35",0.0147355789662328
"36",0.0135098058800007
"37",0.0123935748008473
"38",0.0107575078519006
"39",0.00869882779536712
"40",0.0104553525646403
"41",0.00868424148060806
"42",0.00638596644976401
"43",0.00787857223176783
"44",0.0100583363885399
"45",0.00994667214595995
"46",0.0108697308114895
"47",0.0110772533674787
"48",0.0109461186941336
"49",0.010146126551869
"50",0.008263956405759
"51",0.0113753944071733
"52",0.0116121877149047
"53",0.0113407775714232
"54",0.0085531869777643
"55",0.00783564102355213
"56",0.00877849458314209
"57",0.0108132475153261
"58",0.00851838074213273
"59",0.0084649873034873
"60",0.00874828202571177
"61",0.0103385041626457
"62",0.0109443477470748
"63",0.00756712713076079
"64",0.00761824150639648
"65",0.00751223730449398
"66",0.00947393917426015
"67",0.00784871077911409
"68",0.00949973888594766
"69",0.0104877921753727
"70",0.00774798279676311
"71",0.00717464904884675
"72",0.00781133275977472
"73",0.00821620781200549
"74",0.0089167634707857
"75",0.00907687703385824
"76",0.00791878708448137
"77",0.00706787090264628
"78",0.00864850066018517
"79",0.00883075601101765
"80",0.00923938894125063
"81",0.00861152518010501
"82",0.00729087322614735
"83",0.00550679998528143
"84",0.00887397503531804
"85",0.0119479600008576
"86",0.0082009761243532
"87",0.00788743865984142
"88",0.00621320284482115
"89",0.0106990646034405
"90",0.00969070162496848
"91",0.0101641948182966
"92",0.0105384942999639
"93",0.00961899771383136
"94",0.00939345202782853
"95",0.00681272513602419
"96",0.00856074689580302
"97",0.00725562923678304
"98",0.00659065954015363
"99",0.00863596145933637
"100",0.00844475253720129
"101",0.00868471520806484
