"","IRF_x1"
"1",0.249593597585497
"2",0.221322376880263
"3",0.0475802223320963
"4",0.0429078149612319
"5",0.0453182118051317
"6",0.0292242013965752
"7",0.0246166945361693
"8",0.0234765374904461
"9",0.0213877457826757
"10",0.0135196578859483
"11",0.0171998705258914
"12",0.01535514502635
"13",0.0157003908632532
"14",0.0136002780600985
"15",0.0183766180782831
"16",0.00703324895199611
"17",0.0109535358303363
"18",0.00364534262755554
"19",0.0119799633817143
"20",0.00904278776187085
"21",0.0146362235208573
"22",0.0135813444664021
"23",0.00843247357207133
"24",0.0114836061930609
"25",0.00938938447048981
"26",0.0119741246628913
"27",0.00747529983366606
"28",0.00849984268004893
"29",0.00840303686027209
"30",0.0122895279025255
"31",0.00807683998438876
"32",0.00680840058551881
