"","IRF_x1"
"1",0.30188016527383
"2",0.406916883059634
"3",0.151290377337386
"4",0.132115107604293
"5",0.105737347091717
"6",0.0848328498797846
"7",0.0683756763838537
"8",0.0611959425920248
"9",0.0525067638539295
"10",0.0388371216164136
"11",0.0398540679469098
"12",0.0320410953451387
"13",0.0391992399381533
"14",0.0427072402294368
"15",0.0346176881662083
"16",0.0396128520019867
"17",0.0284451966364409
"18",0.0325109310159264
"19",0.0169106762535898
"20",0.0220905068281827
"21",0.00733349530845499
"22",0.0199611455237282
"23",0.0321791050408874
"24",0.0144731751942752
"25",0.0167612311366536
"26",0.0233577612871434
"27",0.0290085137549441
"28",0.0216683383421899
"29",0.0243078137090402
"30",0.0199643811925859
"31",0.0209029745490982
"32",0.0178574576898653
"33",0.0116593202040295
"34",0.0192544607692485
"35",0.0190332642508451
"36",0.0212624696610409
"37",0.017736387973013
"38",0.0196144210401022
"39",0.00987620026040875
"40",0.0229795806520446
"41",0.0120229874552921
"42",0.0256767707335099
"43",0.0148219350418564
"44",0.0144389384935842
"45",0.0177896866985556
"46",0.0193579030801951
"47",0.0159819816385048
"48",0.0116240747526762
"49",0.0211058361157648
"50",0.0115966958034793
"51",0.0167318063415492
"52",0.0121920435178569
"53",0.0187712081695372
"54",0.0199681030444394
"55",0.0173349415577563
"56",0.0125923357024851
"57",0.0173856282465078
"58",0.0180187842983325
"59",0.0155626561366433
"60",0.0145467700170885
"61",0.0134158231058725
"62",0.0196063102093715
"63",0.0273360436729721
"64",0.0128592303401047
"65",0.0148124880634599
"66",0.0252119681106375
"67",0.0192683067356153
"68",0.0329513889464937
"69",0.024361681696825
"70",0.0306445654427179
"71",0.0158162221273525
"72",0.0199933863312308
"73",0.0208431125995217
"74",0.024533068038724
"75",0.0295605600938827
"76",0.0270500484299433
"77",0.0301151155036082
"78",0.0254190908004022
"79",0.0234459964877126
"80",0.0166075428453568
"81",0.0201171081376394
"82",0.01424368339017
"83",0.0251866198503751
"84",0.016208496410068
"85",0.0163072934834169
"86",0.0145348554112821
"87",0.0171289466408675
"88",0.0113781669908661
"89",0.0263404768621104
"90",0.0169848767284755
"91",0.0210193867119768
"92",0.0101081111408396
"93",0.0181270088249839
"94",0.0124110156228967
"95",0.0172041433171943
"96",0.0186716665392767
"97",0.0102540484384484
"98",0.00986763062978213
"99",0.0162662143091338
"100",0.0161347657470727
"101",0.0143206559634247
