"","IRF_x1"
"1",0.200329064137608
"2",0.207268389017219
"3",0.0583611920040569
"4",0.0407021026559316
"5",0.0369103157029864
"6",0.0259983911040115
"7",0.0263454894747421
"8",0.0223344410763574
"9",0.0245290285816244
"10",0.0173399496206688
"11",0.021000065681493
"12",0.0154217445667956
"13",0.0185494124206956
"14",0.0154940037154363
"15",0.019385655238856
"16",0.0103609919085033
"17",0.011375823633031
"18",0.0142804160554605
"19",0.0115528651090443
"20",0.0150460130331269
"21",0.0129414367296218
"22",0.00931160230751524
"23",0.00961454081380495
"24",0.0129868142132302
"25",0.00891747856269936
"26",0.0124587036323803
"27",0.0114911877796841
"28",0.0140818758602175
"29",0.011066290068112
"30",0.0127825742062153
"31",0.0083845319313579
"32",0.0114798485106025
"33",0.0118118139206007
"34",0.00491775593781236
"35",0.014396550238254
"36",0.00822114062410339
"37",0.00739830599017693
"38",0.0136575296412522
"39",0.00750047585184063
"40",0.00994407616181818
"41",0.00514128154505515
"42",0.00658733796029492
"43",0.0125831148803698
"44",0.00995232798504897
"45",0.00571360430813758
"46",0.0116756798515051
"47",0.00971948201649492
"48",0.00552642934678762
"49",0.010609300405086
"50",0.0117764727618875
"51",0.00729978698910652
"52",0.00853443913620726
"53",0.00781967892049923
"54",0.0129558326047862
"55",0.00422031377325961
"56",0.00702200295334956
"57",0.00714705497897383
"58",0.00960464560040345
"59",0.012431662602498
"60",0.0129032993616422
"61",0.00857963131318527
"62",0.0105523125951935
"63",0.00950752312142645
"64",0.0143689871631528
"65",0.0138913574728678
"66",0.00875287979836319
"67",0.00905846625250074
"68",0.0134760040565239
"69",0.00726768783443567
"70",0.00863332287799378
"71",0.0134210634281803
"72",0.00350324382520119
"73",0.00976067883404878
"74",0.00555817957601503
"75",0.0126646371650805
"76",0.00754027024086812
"77",0.00818476759565932
"78",0.0136545052482215
"79",0.0163009186586448
"80",0.00774079179714275
"81",0.00663945259961572
"82",0.00661831038542145
"83",0.00499098649892416
"84",0.00649835292219234
"85",0.00768154570676502
"86",0.00885061354683417
"87",0.00651206342870632
"88",0.0154904400673023
"89",0.0114170799169644
"90",0.00574640912380468
"91",0.0116847410621957
"92",0.0116370703278274
"93",0.011589995336174
"94",0.0101733984151395
"95",0.0103456758607533
"96",0.00782752417820233
"97",0.00988357468002908
"98",0.00648449419423515
"99",0.00677908832911474
"100",0.00893928910652398
"101",0.0087525167401007
