"","IRF_x1"
"1",0.0345764969123735
"2",0.0450474263901782
"3",0.0161323649554461
"4",0.0099294125873992
"5",0.00446846778963669
"6",0.0119372838665578
"7",0.0140567754350321
"8",0.0149411204514459
"9",0.0137774545137727
"10",0.0124409577686524
"11",0.0143011619849937
"12",0.0126747498990716
"13",0.0177824831628891
"14",0.016209655831179
"15",0.0152868708107935
"16",0.0155307702830807
"17",0.0150464223583841
"18",0.0157689576990802
"19",0.0157211498090575
"20",0.0144759456730612
"21",0.0147019825496114
"22",0.014195563148343
"23",0.0131907380378387
"24",0.0119328735639521
"25",0.0129182823717677
"26",0.0109179633943668
"27",0.0134924352021817
"28",0.0128492044643878
"29",0.0157958805853886
"30",0.00976965877124257
"31",0.00749243868494468
"32",0.00709438104717791
"33",0.00787902723378298
"34",0.00867336355988777
"35",0.00751803200088586
"36",0.00649806822802593
"37",0.00539133883404142
"38",0.00461393556795989
"39",0.0036845311077019
"40",0.00358694464915643
"41",0.00234263962539223
"42",0.00346284371690301
"43",0.000716992583646598
"44",0.00520169424190443
"45",0.00492166275507203
"46",0.00134003822708621
"47",0.00217179110255648
