"","IRF_x1"
"1",0.145708716089056
"2",0.149374809602273
"3",0.0847647924290376
"4",0.0578517649052913
"5",0.0438462195451324
"6",0.0344939434080254
"7",0.0318879865649271
"8",0.0269438211411198
"9",0.0264825220477045
"10",0.0195310471455553
"11",0.0136579349947333
"12",0.0138986810040106
"13",0.0162650426500498
"14",0.0139645453515814
"15",0.011450906257428
"16",0.0109804234352827
"17",0.0101914889210459
"18",0.0134398968747984
"19",0.012450504394425
"20",0.0143429254792427
"21",0.0132076370442184
"22",0.0137081810904654
"23",0.00621857295982936
"24",0.00540343691116614
"25",0.0107550310830941
"26",0.00815508811594847
"27",0.00789226222860337
"28",0.00579504359555663
"29",0.0109135896542627
"30",0.0107122751791442
"31",0.00731541737113686
"32",0.00760830178334358
"33",0.0094190462786896
"34",0.00829937143886445
"35",0.00287959471706586
"36",0.00393453861431873
"37",0.00967357180404745
"38",0.0127517185737234
"39",0.00751288929646492
"40",0.00574271524546021
"41",0.0072135123655332
"42",0.00662208274592634
"43",0.00797310626770965
"44",0.0071114188175
"45",0.00753987753656111
"46",0.00904993882438933
"47",0.00549604874478717
"48",0.00419084813583651
"49",0.0071872924992458
"50",0.00453193709207516
"51",0.00379691316265994
"52",0.00319928108414616
"53",0.00279398820829488
"54",0.00602621138716276
"55",0.00554395748197795
"56",0.00673205258969118
"57",0.00575983575933774
"58",0.0036016674106627
"59",0.00188785934109273
"60",0.0033164509399514
