"","IRF_x1"
"1",0.00191588352226149
"2",0.00819456290866921
"3",0.0158319848996162
"4",0.0211540408771398
"5",0.0257076216844635
"6",0.028047126768676
"7",0.0290664498051012
"8",0.0283919092131742
"9",0.0275158381241517
"10",0.0269466307742169
"11",0.025389301225519
"12",0.0247055960406348
"13",0.0231933433493231
"14",0.0221752547255265
"15",0.0207638204230644
"16",0.0202178979547222
"17",0.0187255659590499
"18",0.0177142622345179
"19",0.0170041842256176
"20",0.0163164775701007
"21",0.0157947894404566
"22",0.0152253442279603
"23",0.0144303252861438
"24",0.0130721380911617
"25",0.0117939225617093
"26",0.0105885651232482
"27",0.0101761341338078
"28",0.00878682286004107
"29",0.00794997209363651
"30",0.00686733355162957
"31",0.00689894511627921
"32",0.0066628116469087
"33",0.00689314497670436
"34",0.00714216071320331
"35",0.00737301084106681
"36",0.00736510619531296
"37",0.00713143273163361
"38",0.00738703585400391
"39",0.00642337006611491
"40",0.00571081569234028
"41",0.00511973143233889
"42",0.00461363782940225
"43",0.00436639734828689
"44",0.00380919711090806
"45",0.00346154262253573
"46",0.00320154332400188
"47",0.00288422759683516
"48",0.00280438248092702
"49",0.00254205547617599
"50",0.00270505914650335
"51",0.00292022666087283
"52",0.00322254133724656
"53",0.00317279353545352
"54",0.0036720139477648
"55",0.00351340553450352
"56",0.00337341744478712
"57",0.00323973670613555
"58",0.00294390645749999
"59",0.00279428659002127
"60",0.00276430628865952
"61",0.00280774995029154
"62",0.00303827563829496
"63",0.0031797383570114
"64",0.00317837772818477
"65",0.00309074345278174
"66",0.00293822593379168
"67",0.00263767446633855
"68",0.00258203161025083
"69",0.00256621519451143
"70",0.0025888007851034
"71",0.00252522187823595
"72",0.00222150001586594
"73",0.00215548004071353
"74",0.00183843358360623
"75",0.00171735939205369
"76",0.00134984004543855
"77",0.0013698232807499
"78",0.00110972044889946
"79",0.00103122825029133
"80",0.000956596465566958
"81",0.000752694366049595
"82",0.000976577997758302
"83",0.00116972311358295
"84",0.00133418049763494
"85",0.001553674266456
"86",0.00177297294016013
"87",0.00229937065822683
"88",0.00257074403644771
"89",0.00284304678304367
"90",0.00305479920394915
"91",0.00302807941939736
"92",0.0032159385724178
"93",0.00313534410580226
"94",0.00298618076321793
"95",0.00288808835544911
"96",0.0025733895487201
"97",0.0023544670767288
"98",0.00227105240744134
"99",0.00223611489809775
"100",0.00229252100966035
"101",0.00245186171228476
