"","IRF_x1"
"1",0.00442770064623584
"2",0.0271430181103594
"3",0.0352243893130511
"4",0.0262629190889062
"5",0.0152635682897117
"6",0.00871713085013215
"7",0.00545789257224572
"8",0.00386129170887664
"9",0.00443041768602107
"10",0.00529315748406257
"11",0.00468888421594816
"12",0.00336127660590004
"13",0.00246811884289856
"14",0.00206991810002058
"15",0.00225608116929605
"16",0.00185891602529172
"17",0.00235254671204793
"18",0.00293726693356621
"19",0.00416977986629884
"20",0.00506458391012628
"21",0.00430410430372204
"22",0.00313362556356249
"23",0.00238388419130966
"24",0.00190158478632484
"25",0.00187603657187252
"26",0.00201824909762863
"27",0.00223523471967197
"28",0.00207784433344887
"29",0.00195957730973728
"30",0.0021463321120156
"31",0.00241826366755363
"32",0.00257693549866684
"33",0.0020550526253106
"34",0.00211203882513946
"35",0.00193326472215989
"36",0.00195507164189616
"37",0.00166901886998958
"38",0.0008833610190748
"39",0.000664287745566414
"40",0.00115896767267762
"41",0.00228021946619586
"42",0.00193621128215821
"43",0.00151570250136958
"44",0.00170085291173501
"45",0.00117089195082143
"46",0.000975300857369927
"47",0.00130483785245008
"48",0.00155655428503882
"49",0.0012983032513281
"50",0.000786088024132394
"51",0.000890590008053712
"52",0.00129265619603792
"53",0.00132629678514141
"54",0.00152658425319556
"55",0.00117114321589039
"56",0.00176401840515337
"57",0.00187985528742815
"58",0.00146213157661362
"59",0.00103170203190965
"60",0.000830941734125407
"61",0.00223928075698783
"62",0.00177848352440295
"63",0.00174778200493136
"64",0.00121080110600105
"65",0.00159860442768949
"66",0.00151264454096007
"67",0.00134289069592118
"68",0.000921651806367403
"69",0.000722530520374529
"70",0.000360860240291366
"71",0.000630992186859469
"72",0.000775258132748175
"73",0.00125899698540544
"74",0.0012703255546599
"75",0.0011767675662974
"76",0.00123007634751731
"77",0.00109064616878363
"78",0.00199552580884068
"79",0.00194880000372718
"80",0.00229092356644394
"81",0.00240729398781979
"82",0.00158772766508095
"83",0.0012226230123864
"84",0.00108845194013219
"85",0.00102282099201613
"86",0.000578158177972079
"87",0.000423006466555584
"88",0.00114208297103504
"89",0.00175866767115452
"90",0.00124316238206635
"91",0.000865873638777486
"92",0.000516114411297851
"93",0.000820076679479098
"94",0.00156628695963168
"95",0.00171011115304933
"96",0.0017342039273565
"97",0.00133057837738499
"98",0.00128969907092571
"99",0.0012032032481415
"100",0.0014950828511359
"101",0.00131077657697397
