"","IRF_x1"
"1",0.068268013509281
"2",0.203394316956203
"3",0.0902305148907765
"4",0.0664298776859434
"5",0.0451655379948132
"6",0.0387006476232655
"7",0.0311427228417938
"8",0.0294904610915967
"9",0.0270737204439518
"10",0.0205119028501245
"11",0.0211528908556603
"12",0.0215316879683953
"13",0.0217496730483228
"14",0.0193197880446065
"15",0.0179354690416021
"16",0.0170158415139494
"17",0.0171274639157251
"18",0.0196711868431947
"19",0.0145349992129927
"20",0.0147131230743943
"21",0.0140013584378615
"22",0.0132821617527639
"23",0.0142284631924059
"24",0.0130379720852039
"25",0.0138941972588618
"26",0.0102859830476185
"27",0.0121479187900707
"28",0.0174725098346817
"29",0.0130265954019384
"30",0.00860171483885026
"31",0.00883062588786269
"32",0.0102364562433102
"33",0.00945036526146022
"34",0.0163049446306905
"35",0.0181841740696974
"36",0.0128937869519883
"37",0.0106377114598034
"38",0.00969682928039126
"39",0.00854935310513185
"40",0.0133083362829677
"41",0.0132802559158691
"42",0.0114421423146823
"43",0.0111324012160933
"44",0.00675788664890379
"45",0.00573709121139601
"46",0.00957383696739927
"47",0.0075123006903997
"48",0.00628153212201394
"49",0.0070764896578035
"50",0.00752226843289623
"51",0.00764181351434389
"52",0.0104071021672802
"53",0.00842609426548768
"54",0.0126815919891951
"55",0.0121461142248657
"56",0.0111092458473065
"57",0.00634341994420024
"58",0.0109888274256741
"59",0.00896011833072597
"60",0.00774500476275462
"61",0.0113946089026489
"62",0.00733586333648197
"63",0.00920850610877317
"64",0.00823779429339434
"65",0.00735523195792813
"66",0.00579874839229554
"67",0.00664036883096787
"68",0.00498866684680828
"69",0.00629421047410947
"70",0.00933645421515439
"71",0.00827761688038506
"72",0.00922296419059502
"73",0.00914590175527161
"74",0.011746049363843
"75",0.00688138961389023
"76",0.00505076668381178
"77",0.00654425165143249
"78",0.00964156756632249
"79",0.00714269755572557
"80",0.0103248672163736
"81",0.0110566866564282
"82",0.0118412817018478
"83",0.00549049657237855
"84",0.00901083796271823
"85",0.01212592828182
"86",0.00980947992699414
"87",0.0123968639525429
"88",0.0132077417445365
"89",0.0147374767635055
"90",0.010903389188239
"91",0.00478386044859022
"92",0.00534049265165672
"93",0.00777855996413438
"94",0.0104265596076202
"95",0.00915270129882928
"96",0.0107376438122551
"97",0.00658508842932699
"98",0.00641709177733579
"99",0.00777235133666294
"100",0.00939699430283525
"101",0.00713259321023111
