"","IRF_x1"
"1",0.000596707338321703
"2",0.0324240679155221
"3",0.0570734454741989
"4",0.0400342249580774
"5",0.0252742418484031
"6",0.01912544393334
"7",0.0151078308453501
"8",0.0154109619627607
"9",0.0119233609689073
"10",0.0097991534214237
"11",0.0120155962203944
"12",0.0098934305597385
"13",0.00780636723574283
"14",0.00718704438958981
"15",0.00638098577694655
"16",0.00878647202230622
"17",0.00888487580041897
"18",0.00652292566488823
"19",0.00392033529614223
"20",0.00242219843539689
"21",0.00196847065151652
"22",0.00184120931661618
"23",0.00161677633214638
"24",0.00237497742174775
"25",0.000662976588722882
