"","IRF_x1"
"1",0.000389025718978638
"2",0.000495510090391672
"3",0.000703489062047794
"4",0.00119900089750097
"5",0.00159405513524348
"6",0.00155773399485122
"7",0.00164491793059682
"8",0.00177697017081798
"9",0.00175036366363567
"10",0.00195680497577151
"11",0.00192550353549982
"12",0.00195174677700619
"13",0.00183472553686153
"14",0.00172800454957471
"15",0.00160924823303229
"16",0.00149326627664141
"17",0.00134488093856263
"18",0.0011654478508106
"19",0.00111528960434533
"20",0.000930578861032977
"21",0.000891690040439865
"22",0.000819262178194511
"23",0.000758603081481576
"24",0.000619683259973568
"25",0.000575216825045225
"26",0.000586302575090056
"27",0.000489669659715922
"28",0.000420764332960887
"29",0.000328795365171825
"30",0.000309451825729838
"31",0.000272151439979783
"32",0.000355713047152039
"33",0.000437596687432889
"34",0.000396306864750112
"35",0.000365390752012972
"36",0.000331375882607319
"37",0.000275384778243291
"38",0.000249640624289872
"39",0.000127523305848332
"40",3.47926828293753e-05
