"","IRF_x1"
"1",0.00172690109256328
"2",0.0200651938300712
"3",0.0341126081411019
"4",0.0359399678082393
"5",0.0345590060962398
"6",0.0328468602495515
"7",0.0301071990502438
"8",0.0272015879377335
"9",0.0249437524545579
"10",0.0225977340303145
"11",0.0208229454870834
"12",0.0195136066631415
"13",0.0182580227055886
"14",0.017512097743768
"15",0.0166971620031488
"16",0.0157390242739339
"17",0.0148298775144546
"18",0.0131608601693448
"19",0.0121519420631251
"20",0.0118494168198979
"21",0.0114881263897161
"22",0.010984276329855
"23",0.0109281715834239
"24",0.0106500494455037
"25",0.0102933824242683
"26",0.00994786546800839
"27",0.00956486278979864
"28",0.00862863900656774
"29",0.0080685670351264
"30",0.00746960578038173
"31",0.00594896292178164
"32",0.00479638090832779
"33",0.00452578790034157
"34",0.00465975009141501
"35",0.00458944924494334
"36",0.00451920430088799
"37",0.00449268691437841
"38",0.00471849886053233
"39",0.00493744912654627
"40",0.00483174518073531
"41",0.00487967993007104
"42",0.00482673906452408
"43",0.00520453970890104
"44",0.00547351156399931
"45",0.0056095824972613
"46",0.00553573408872712
"47",0.00553837301153887
"48",0.00524172120790981
"49",0.00490244567248209
"50",0.0052715869497608
"51",0.00556150634357627
"52",0.00556312445063946
"53",0.00545235631928808
"54",0.00602199987281324
"55",0.00662141059778588
"56",0.00739283122801688
"57",0.00815288332573794
"58",0.00809865849459846
"59",0.00779563178032742
"60",0.00808135668153806
"61",0.00808228053374545
"62",0.0074279616328315
"63",0.00720645380755896
"64",0.00744804657760689
"65",0.00786512692777136
"66",0.00785437679565301
"67",0.0082002592823151
"68",0.00834790006155143
"69",0.00839413445868175
"70",0.00851647332899503
"71",0.00860263140987709
"72",0.00851894804303702
"73",0.00866621127319464
"74",0.00929152459711523
"75",0.00934624641464541
"76",0.00949324294570548
"77",0.0103140011350635
"78",0.0111638501719517
"79",0.0117515176550038
"80",0.0119982064367017
"81",0.012292978142902
"82",0.0129112072658745
"83",0.0131292220939265
"84",0.0129556610277043
"85",0.0124667521455036
"86",0.0124396321498674
"87",0.0127174314284489
"88",0.0129542158826242
"89",0.0130028959738853
"90",0.013163688203287
"91",0.0137661652875038
"92",0.014011603991455
"93",0.0144828934080908
"94",0.0148239856661884
"95",0.0146634407004075
"96",0.0152645987813821
"97",0.0157080603733014
"98",0.0158138188691971
"99",0.016019391127188
"100",0.0157669538911759
"101",0.0156416028950915
