"","IRF_x1"
"1",0.0123138348957121
"2",0.0625262655812178
"3",0.0581915978585169
"4",0.0345075503104008
"5",0.0238934360784138
"6",0.0197750933175101
"7",0.0147867129862183
"8",0.0127066962095591
"9",0.0129535830957881
"10",0.0108707944054617
"11",0.00888576585044177
"12",0.00708242062130652
"13",0.00383812984529881
"14",0.0042419260091504
"15",0.00234568356491614
"16",0.00191292847805594
"17",0.00256446717845627
"18",0.00414582164929172
"19",0.0032923259193823
"20",0.00235318969427324
"21",0.00140882896627959
"22",8.53709278338221e-05
