"","IRF_x1"
"1",0.182488345318462
"2",0.0227540737118427
"3",0.0279875627012554
"4",0.0108337529369309
"5",0.0123367051752658
"6",0.00650863834184201
"7",0.0182462045549397
"8",0.00726792411939203
"9",0.00788398698553952
"10",0.00265595734235831
"11",0.00865752094080242
"12",0.00508100965210458
"13",0.0124121141817569
"14",0.00346076961399547
"15",0.00428147733080534
"16",0.00430275117377139
"17",0.0048955624645592
"18",0.00332990274228314
"19",0.00451903880191554
"20",0.00599568556398959
"21",0.00906474183244564
"22",0.0061833156737979
"23",0.00504106632998539
"24",0.0054261548396432
"25",0.00987638355727101
"26",0.00314090582860314
"27",0.00457598320328018
"28",0.00100030076579181
"29",0.00548239696341476
