"","IRF_x1"
"1",0.0238774217204289
"2",0.035144340756958
"3",0.0123361924178422
"4",0.0106729208987447
"5",0.0067225491958652
"6",0.00914345356231021
"7",0.00897617076621404
"8",0.010730877821337
"9",0.008493771124742
"10",0.0083776373713698
"11",0.00832107349589273
"12",0.00915132489368392
"13",0.00879094602108399
"14",0.00861811547062222
"15",0.00854066852804449
"16",0.00862822921905466
"17",0.00808623090594463
"18",0.00829343465323853
"19",0.00793484622819417
"20",0.00864216667181311
"21",0.00815953005314657
"22",0.00740063029433081
"23",0.00846195110144571
"24",0.00986306675216963
"25",0.0100467654732219
"26",0.00962830155632274
"27",0.00916641286978052
"28",0.00624870008580441
"29",0.00647516266898205
"30",0.00578697083406991
"31",0.0049313808938895
"32",0.00532223798308386
"33",0.0046634621612073
"34",0.00471669131037521
"35",0.0054179848582311
"36",0.0070857467631516
"37",0.00633886302853919
"38",0.0061128376218038
"39",0.0060652737207858
"40",0.00545242578186778
"41",0.00664253071836493
"42",0.00529669718252264
"43",0.00509718024052912
"44",0.00527689145935986
"45",0.00478327935969956
"46",0.00377611485253964
"47",0.00371720579444323
"48",0.00386982227203386
"49",0.00298755639929024
"50",0.00338654439804873
"51",0.00356045282994717
"52",0.0042498356139658
"53",0.00442892976104633
"54",0.00494456739273474
"55",0.00431860629244652
"56",0.00387347803964914
"57",0.00376279550639282
"58",0.00352734794693231
"59",0.00525871730913444
"60",0.00397898125699586
"61",0.00384498933296375
"62",0.00418824262623987
"63",0.00518308366444306
"64",0.00543121280027928
"65",0.00525606753280911
"66",0.00606943691436948
"67",0.00796282098509768
"68",0.00657329762097692
"69",0.00664702706082158
"70",0.00757837279612657
"71",0.00799258767052089
"72",0.00695381426844102
"73",0.0066100162574847
"74",0.00618431819670129
"75",0.00615352969250261
"76",0.00687387171698981
"77",0.00635687633667375
"78",0.00764019126762739
"79",0.00814834430646646
"80",0.00928831907325475
"81",0.00876482238932349
"82",0.00802941062191576
"83",0.0104699230631173
"84",0.0099336068175204
"85",0.0113432709005557
"86",0.0119571417986227
"87",0.0110765816057007
"88",0.0107765669984488
"89",0.00995517846219369
"90",0.0102042181631721
"91",0.0111006905265462
"92",0.0115990844740632
"93",0.0117720755269279
"94",0.0123926457748355
"95",0.0140299354523295
"96",0.0146372001946203
"97",0.0149602896196954
"98",0.0159619994387412
"99",0.0166633533710969
"100",0.0173130068633462
"101",0.0174720760692755
