"","IRF_x1"
"1",0.03794642165297
"2",0.202292283920864
"3",0.0462983183949117
"4",0.0321290824212557
"5",0.0239042242783752
"6",0.0184193040753159
"7",0.0174191239539714
"8",0.0189901216133407
"9",0.0159754428079622
"10",0.0130217586402422
"11",0.0121701314487279
"12",0.0124097036473423
"13",0.00942451731485921
"14",0.00942279890731149
"15",0.00699044103522325
"16",0.00718074780475417
"17",0.00515930443264997
"18",0.00713525184134623
"19",0.00639280690262064
"20",0.00726300299975919
"21",0.00630494966008441
"22",0.00563537274317045
"23",0.00781010956177636
"24",0.00379749306357484
"25",0.00728582357902597
"26",0.00443505311585689
"27",0.000996121923547268
"28",0.00101888642356594
