"","IRF_x1"
"1",0.000502466376016391
"2",0.00197269043423586
"3",0.0025462457142171
"4",0.0032019070051102
"5",0.0038347949190358
"6",0.00445592952435531
"7",0.00500393778155969
"8",0.00553019589999788
"9",0.00603603101590404
"10",0.00643638025085169
"11",0.00681098525069488
"12",0.00712628714138101
"13",0.00743229151813095
"14",0.00760686256281197
"15",0.00778241496804563
"16",0.00784946301472994
"17",0.00791997303797959
"18",0.00791889866246714
"19",0.00791307114475058
"20",0.00786719824538998
"21",0.0078203986300291
"22",0.00777430291348479
"23",0.0076727475218594
"24",0.00754208152319216
"25",0.00739425123099741
"26",0.00725870079787075
"27",0.00709983939007278
"28",0.00700135043983395
"29",0.00683959189223973
"30",0.00667676036714826
"31",0.00648901035846416
"32",0.00628748633861344
"33",0.00609109256729922
"34",0.00578557764896331
"35",0.0056378437675086
"36",0.0054287783164138
"37",0.00521171584223535
"38",0.00493900453190269
"39",0.00474144225817141
"40",0.00445439277545712
"41",0.0042629999307312
"42",0.00397324774492772
"43",0.0037765843949545
"44",0.00357531970537029
"45",0.00339636548006008
"46",0.00318231913920293
"47",0.00300404824667856
"48",0.00279537745728978
"49",0.00262109724525801
"50",0.00248068024821797
"51",0.00230591586707052
"52",0.00212005136599798
"53",0.00198501782946744
"54",0.00180562527060331
"55",0.00171907446226705
"56",0.00154280107962451
"57",0.00137254671179102
"58",0.0012435017098318
"59",0.00101212204994586
"60",0.000898543592913867
"61",0.000817432869936797
"62",0.000670277120890297
"63",0.000512312548980604
"64",0.000397628867876793
"65",0.000341348580188855
"66",0.000254966827169691
"67",0.000200366856701369
"68",0.00013663053236752
"69",9.67589474107322e-05
