"","IRF_x1"
"1",0.392647608934523
"2",0.26946739734031
"3",0.0772761635963444
"4",0.0832797995220787
"5",0.0620980095421805
"6",0.0618522985550711
"7",0.0535397526069206
"8",0.0445878019644399
"9",0.0297250047921535
"10",0.04354372458343
"11",0.0407483128699722
"12",0.047888858530491
"13",0.027919411163037
"14",0.0343978701479041
"15",0.0342070531765362
"16",0.036266269963891
"17",0.0277332345012655
"18",0.0369553085877048
"19",0.0332163389669756
"20",0.0307048364083431
"21",0.0310768922859066
"22",0.0276682505640644
"23",0.0362660808402085
"24",0.0313337499674767
"25",0.0301831925908257
"26",0.0225811389704452
"27",0.0285035110124005
"28",0.0161290620667866
"29",0.0253982553061371
"30",0.0190336635130649
"31",0.00835026258811717
"32",0.0287144528337267
"33",0.0202858565487007
"34",0.0229737977061613
"35",0.0178458895374989
"36",0.0219055528688583
"37",0.0212093477040292
"38",0.0201660045884033
"39",0.020803638888238
"40",0.0137646240709578
"41",0.0076005556229864
"42",0.0142174719640602
"43",0.0151881415466429
"44",0.00706730981634555
"45",0.011226875342389
"46",0.0140870432977433
"47",0.0178436970910449
"48",0.0118332872062601
"49",0.011654150405629
"50",0.0147155954002042
"51",0.0160857544609465
"52",0.0187647151864589
"53",0.0104484742315395
"54",0.011408864529749
"55",0.0151719852101668
"56",0.0149288419463121
"57",0.0121791985878858
"58",0.0173961652006647
"59",0.0123855848519041
"60",0.0123042603109115
"61",0.00647087052564708
"62",0.0226285729111621
"63",0.00901113656407967
"64",0.0118808149561135
"65",0.0126534799105198
"66",0.0124575129331681
"67",0.0104528527088205
"68",0.00496689772685057
"69",0.0159377342063366
"70",0.0128722586416026
"71",0.0124677420560876
"72",0.0185979437068319
"73",0.0113122895142111
"74",0.0115075268606207
"75",0.0215423650257586
"76",0.010189865969081
"77",0.0165328713929555
"78",0.0141239300312226
"79",0.00675873417019958
"80",0.021307632151022
"81",0.0103004202077875
"82",0.0129233690164037
"83",0.00936303444382788
"84",0.0132264679539774
"85",0.00622101065993064
"86",0.0187471498738165
"87",0.017577351320129
"88",0.0169031179178979
"89",0.0203502346460901
"90",0.0119055834453937
"91",0.0201485159054514
"92",0.0171823715270165
"93",0.0184107914915969
"94",0.0169748064384383
"95",0.0143996951254096
"96",0.0189345675313355
"97",0.0193646529619025
"98",0.0136055537541676
"99",0.0168469484915077
"100",0.0213897161497733
"101",0.0151849613299578
