"","IRF_x1"
"1",0.00416858314710973
"2",0.0395976302319248
"3",0.0421172687900123
"4",0.0338186617186344
"5",0.0284686196776847
"6",0.0240531868336594
"7",0.0219929961763412
"8",0.0197265919272775
"9",0.0163544575311986
"10",0.0148689490190426
"11",0.0141599183067503
"12",0.0135491208843952
"13",0.0128211824277019
"14",0.0111521879506361
"15",0.0109877363408278
"16",0.0114824751723414
"17",0.00989873375463246
"18",0.00951100899733559
"19",0.00934658181889228
"20",0.0099260153271237
"21",0.00987160633128333
"22",0.00885519394369492
"23",0.00841803895782575
"24",0.00813819218351207
"25",0.006709516544241
"26",0.00562633846177688
"27",0.00449336409055187
"28",0.00444016424925293
"29",0.00352487007411611
"30",0.00295728844509114
"31",0.00232174246312344
"32",0.00169079128892731
"33",0.00185028435186271
"34",0.00133657972737372
"35",0.00212527083401369
"36",0.00216428377869371
"37",0.00218212169145798
"38",0.00125749964222606
"39",0.000585694340854273
"40",0.000300510318457526
"41",0.000628963499016916
"42",0.000376781564865761
