"","IRF_x1"
"1",0.00115326388604111
"2",0.00652251822478206
"3",0.00704808345782568
"4",0.00502978463831704
"5",0.00388868933071901
"6",0.00342970833322805
"7",0.003066152273008
"8",0.00263594134034187
"9",0.00244252363474002
"10",0.00243745588171679
"11",0.00211486989996197
"12",0.00202467526536913
"13",0.00208078688550699
"14",0.00196761002603503
"15",0.00178654605519128
"16",0.0017655471383842
"17",0.00176063934640115
"18",0.00154067485269192
"19",0.0014934324295965
"20",0.00140021176640194
"21",0.00129964850822252
"22",0.00123969446876047
"23",0.00156253832794521
"24",0.00157929932641738
"25",0.00150727352627684
"26",0.0015147596671322
"27",0.00147128891443549
"28",0.00143418946214011
"29",0.0014698079918304
"30",0.00151541074291409
"31",0.00188635705591908
"32",0.00194612709459153
"33",0.00159389228572521
"34",0.00142666763394421
"35",0.00152206625112559
"36",0.00130905814831949
"37",0.00126554760698715
"38",0.00138309276587404
"39",0.0011639345857248
"40",0.00122581194015701
"41",0.00158079304156731
"42",0.00153196975454782
"43",0.00136833568035606
"44",0.0012230574998325
"45",0.00142499743813144
"46",0.00148861686520162
"47",0.00123345580810893
"48",0.00126477509645552
"49",0.00151970054122109
"50",0.00163953596767993
"51",0.0013569125594606
"52",0.00114011438051499
"53",0.00126936284092455
"54",0.00124347383599965
"55",0.00109913374083878
"56",0.00112271386800556
"57",0.00114182564505973
"58",0.00105070373619281
"59",0.00116840551309353
"60",0.00126269943753796
"61",0.00124970176919267
"62",0.00109367869894736
"63",0.00127789497518722
"64",0.00123635665688156
"65",0.000932777620484494
"66",0.00094999999565715
"67",0.00136377585273611
"68",0.0015261659699104
"69",0.00133255983222779
"70",0.00147254576551063
"71",0.00147147765569612
"72",0.00135768978767249
"73",0.00111125379877887
"74",0.00103072616707287
"75",0.00133585510669529
"76",0.00109526242262829
"77",0.000945066145595056
"78",0.000859506851888496
"79",0.000898741942509937
"80",0.00103908885588255
"81",0.0011721293582742
"82",0.00106928619079568
"83",0.000927331220805424
"84",0.000932372867628246
"85",0.000895240677861878
"86",0.0007554446647597
"87",0.000740796837974135
"88",0.000940716554429039
"89",0.000726370874949584
"90",0.000559831894832885
"91",0.00075380454969973
"92",0.000797815054654033
"93",0.000615090822745953
"94",0.000581159984531789
"95",0.000679993748916657
"96",0.000740467598575801
"97",0.000595538608361685
"98",0.000392113330591558
"99",0.000477888620935701
"100",0.000451005916468754
"101",0.00036553861777509
