"","IRF_x1"
"1",0.0282512239123298
"2",0.15903303400299
"3",0.112386815580305
"4",0.0485070127138164
"5",0.0237165543941767
"6",0.0164195125306192
"7",0.0201164132570595
"8",0.0196173499502709
"9",0.0133069148896298
"10",0.0127500932435109
"11",0.0132971710351902
"12",0.0133050469119378
"13",0.0136902750396216
"14",0.0132207786641247
"15",0.00835520514244324
"16",0.00723341271866159
"17",0.009520134634298
"18",0.0111830562910463
"19",0.00931084767110625
"20",0.0083346200421453
"21",0.00739820191259209
"22",0.00565610512829799
"23",0.00858228439222133
"24",0.00896847291552977
"25",0.00707675794332386
"26",0.00979585781130033
"27",0.0122256038878023
"28",0.0104215912350394
"29",0.00979531067463259
"30",0.00635396682098699
"31",0.0138697588608873
"32",0.0192391991142346
"33",0.0164517361555973
"34",0.0118009067046562
"35",0.00860310329498613
"36",0.00907829485403204
"37",0.0124110738631609
"38",0.00943629553116411
"39",0.00698773084236124
"40",0.0043104301198998
"41",0.00503647961982074
"42",0.0011912998285331
"43",0.00114756211779979
"44",0.00325045687505046
"45",0.00517862964118206
"46",0.00564779622486987
"47",0.00434901095457792
"48",0.00552151646113214
"49",0.00503807575286367
"50",0.00240978857313955
"51",0.00276023494295505
"52",0.00349074575005503
"53",0.0039027050605974
"54",0.0026206740436752
"55",0.00153962840973878
"56",0.0032723383055463
"57",0.00357234962202342
"58",0.00564608234411534
"59",0.00438047638600107
"60",0.00339566452460036
"61",0.00167079938356716
"62",0.00155877544646688
"63",0.00205396438376139
"64",0.0033218498851651
"65",0.00603183403681135
"66",0.00386029795136577
"67",0.00355155991531846
"68",0.00371585821461037
"69",0.00417197703869669
"70",0.00467736448939715
"71",0.00723916850241272
"72",0.0057588666107078
"73",0.00549094220051311
"74",0.00740252093926869
"75",0.00665325367692935
"76",0.00771426929193701
"77",0.00755394051873231
"78",0.00776531018806381
"79",0.0064705767021476
"80",0.00515628565499528
"81",0.00525695080288346
"82",0.00418721512743544
"83",0.00358463953984293
"84",0.00291137332280139
"85",0.00659148392398293
"86",0.00664754650621697
"87",0.00714128676889342
"88",0.00608697100562441
"89",0.00561028141983534
"90",0.00725357014724753
"91",0.00635792005340379
"92",0.00755782990723731
"93",0.00738859902636176
"94",0.00541647796579435
"95",0.0073815830381029
"96",0.0071243948291242
"97",0.00638069207039642
"98",0.00676169779627438
"99",0.00694291941204142
"100",0.00722133729650974
"101",0.00800754550405017
