"","IRF_x1"
"1",0.156021972280379
"2",0.064451718982093
"3",0.049617460597255
"4",0.0341540932867048
"5",0.0289867388787428
"6",0.0238870977449751
"7",0.0210539844132293
"8",0.0229473878007571
"9",0.0134300336753801
"10",0.0252569270510263
"11",0.0167162365365107
"12",0.0155220867467522
"13",0.0146808211334088
"14",0.0129847836037716
"15",0.0129076347892367
"16",0.010819733096051
"17",0.00720000091582144
"18",0.00647717301339401
"19",0.00690267776170626
"20",0.00602448097532688
"21",0.00646892679967742
"22",0.0060563429938287
"23",0.00518416802054075
"24",0.00579509040547669
"25",0.00621214867875595
"26",0.00659299863552496
"27",0.00511792136913113
"28",0.00626558674128055
"29",0.00212628611905694
"30",0.00272638804148426
"31",0.00465075908301635
"32",0.00356770328198299
"33",0.00120622084951715
"34",0.0011703399474898
"35",0.00354869314370007
"36",0.00663806325952775
"37",0.00644398625746986
"38",0.0037203133344012
