"","IRF_x1"
"1",0.179709301859239
"2",0.12360475937443
"3",0.0663089331845404
"4",0.0450641505650848
"5",0.0307203421626246
"6",0.0262530285736446
"7",0.024467543400785
"8",0.0267415493308667
"9",0.018486434089532
"10",0.0159463653594327
"11",0.0172071229112566
"12",0.0150254336448492
"13",0.0109977016600671
"14",0.0101439658130769
"15",0.0096993840495859
"16",0.0088275325404152
"17",0.00514758271790702
"18",0.0085488769938625
"19",0.00424111337058362
"20",0.00936373502225317
"21",0.00133884476093778
"22",0.00417229077529598
"23",0.00455894325517549
"24",0.00591775671137214
"25",0.00420858569622578
"26",0.00470757930683931
"27",0.00113219017359601
"28",0.000566154461111734
"29",0.00130765649930528
"30",0.00371504145579485
"31",0.00330342692383949
"32",0.00291706098407422
"33",0.00111369419950366
"34",0.00309240059528269
"35",0.00297799524252418
"36",0.00285474111649855
"37",0.00343477461118229
"38",0.00342809359818821
"39",0.00104488165923907
"40",0.00185576204205748
