"","IRF_x1"
"1",0.15656707226374
"2",0.0655075053131387
"3",0.0363713446297601
"4",0.025989820878563
"5",0.0195119371119716
"6",0.0236892837899815
"7",0.0118617759425956
"8",0.00808489590142838
"9",0.00467272262240555
"10",0.00419305162978153
"11",0.00227311336612751
"12",0.00992648214356255
"13",0.0110877720190036
"14",0.00438526052339656
"15",0.00817468689858574
"16",0.0115327822183345
"17",0.00506145582271286
"18",0.0031120546612277
"19",0.00404759176234754
"20",0.00947913182804745
"21",0.00460843956630267
"22",0.0152964868234956
"23",0.00950545721392365
"24",0.00939793201228695
"25",0.00709681808399498
"26",0.000876601176273114
