"","IRF_x1"
"1",0.000654631720043488
"2",0.00188652521639025
"3",0.00267888738698019
"4",0.00319635266698314
"5",0.00349887281524461
"6",0.00392581910853563
"7",0.00405768677293792
"8",0.00438081418012705
"9",0.00464010423388204
"10",0.0048903119137001
"11",0.00530618449998482
"12",0.00574406305151214
"13",0.00621819204282914
"14",0.00674154692321314
"15",0.0071990363800227
"16",0.00758821065972969
"17",0.00804056913195749
"18",0.00849923531178193
"19",0.00893773945343404
"20",0.00907405483728346
"21",0.00901120836128872
"22",0.0087433357838207
"23",0.00849247284490186
"24",0.00817450838378879
"25",0.00780942375223911
"26",0.00756458519827268
"27",0.00728965644644958
"28",0.00694392152017505
"29",0.00664281018411452
"30",0.00646069362229843
"31",0.00615260400001033
"32",0.00592703061249257
"33",0.00561828740382231
"34",0.00534300883794214
"35",0.00504301071844166
"36",0.00469206100718244
"37",0.00439851272631968
"38",0.00403481565969201
"39",0.00377120006579901
"40",0.00347635939652872
"41",0.0030821860487633
"42",0.00264561182194909
"43",0.00224172868809906
"44",0.00193865501940177
"45",0.00172192337574604
"46",0.00134508838145787
"47",0.00120887979572358
"48",0.0010155920911433
"49",0.000753497095599551
"50",0.000654080832555182
"51",0.000354061298139741
"52",0.000269526959323971
"53",0.000123293036062777
"54",4.57190943731175e-06
