"","IRF_x1"
"1",0.0285298689164959
"2",0.130437291755117
"3",0.117339879853062
"4",0.0829922146165615
"5",0.0623890633450367
"6",0.0486300515916886
"7",0.0364338414989229
"8",0.0319802881832332
"9",0.0266057150367774
"10",0.0208794189576084
"11",0.0177397131813371
"12",0.0157343510958779
"13",0.0154628938265789
"14",0.0156653288795281
"15",0.0129859374048897
"16",0.0139124417626201
"17",0.0107725911925724
"18",0.00952745129897588
"19",0.00679789066760268
"20",0.00709648162463643
"21",0.00772821081199306
"22",0.00621575910411628
"23",0.0050913226294029
"24",0.00758124416563971
"25",0.00503197169752778
"26",0.00439316956517056
"27",0.00656453643885916
"28",0.00822236327460222
"29",0.00588309850614309
"30",0.00547434316425746
"31",0.0040899789834569
"32",0.0041522277777992
"33",0.00605911074872992
"34",0.00640907148419246
"35",0.00495822528788581
"36",0.00365267689335868
"37",0.00339145270913902
"38",0.00254082032310897
"39",0.000563829445056769
"40",0.00397448595580346
"41",0.00376002621570549
"42",0.0055570589061011
"43",0.00386878106987287
