"","IRF_x1"
"1",0.00379049388632351
"2",0.0087830034797162
"3",0.00338691827907582
"4",0.00422463331743159
"5",0.00370063883521873
"6",0.00323287205277437
"7",0.00291247672837963
"8",0.00237483152380064
"9",0.00199551635740426
"10",0.00268446944441955
"11",0.0023306095498841
"12",0.00231211337084989
"13",0.0021507256680587
"14",0.00209474991859702
"15",0.0022307024997425
"16",0.00261963200368165
"17",0.00181939672999868
"18",0.00214599485902052
"19",0.00170142924636855
"20",0.00266541876446479
"21",0.00282566439767484
"22",0.00233358270371353
"23",0.00315377204654576
"24",0.00251866449550111
"25",0.00263215924999639
"26",0.00249140854561041
"27",0.00247177423933346
"28",0.00223994954986386
"29",0.00267554025384743
"30",0.00330767345267319
"31",0.00321092446155354
"32",0.00354755984775567
"33",0.00426153106905662
"34",0.0041033031758686
"35",0.00477045903264258
"36",0.00438108530530903
"37",0.00466737615715309
"38",0.00426021807473218
"39",0.00418418614190321
"40",0.00411929531705562
"41",0.00419200838814319
"42",0.0035625246732421
"43",0.00444931111371916
"44",0.00427539461931875
"45",0.00401527417035897
"46",0.00357854300696892
"47",0.00430239974373444
"48",0.00375337928402474
"49",0.00382752863075389
"50",0.00361541894355747
"51",0.00431080369754594
"52",0.00391519256597852
"53",0.0035191874286115
"54",0.00355553822162211
"55",0.00372471236751897
"56",0.00377274986731682
"57",0.00352611857506623
"58",0.00360822972963391
"59",0.00332527145697474
"60",0.00364409143480423
"61",0.00334937248848076
"62",0.00333404005087979
"63",0.00322973482356925
"64",0.00322744797656747
"65",0.00336874429409098
"66",0.00366582527107511
"67",0.00375751171793505
"68",0.00388983932528143
"69",0.00418086328748949
"70",0.00433301218393633
"71",0.00462057997346361
"72",0.00471700121663451
"73",0.00430077143527658
"74",0.00471717962711863
"75",0.0042535735934531
"76",0.00451115660599058
"77",0.00426756112911288
"78",0.00423444144876685
"79",0.0040034755866627
"80",0.00372432772798992
"81",0.00375543599167711
"82",0.00413497070352949
"83",0.00403393897679296
"84",0.00383915653463488
"85",0.00393557695795931
"86",0.00393612159304182
"87",0.00399870708751106
"88",0.00388026162543874
"89",0.00411063064021187
"90",0.00420117486653181
"91",0.00424862937151964
"92",0.00456866220010021
"93",0.004314565357769
"94",0.00400110683614162
"95",0.00416135517162397
"96",0.00419293330471568
"97",0.00418328263674617
"98",0.00428447693882699
"99",0.00433362076000095
"100",0.00492095531624012
"101",0.00504714408235097
