"","IRF_x1"
"1",0.000510838727973282
"2",0.00291559196584714
"3",0.00512893637577476
"4",0.00707226104466208
"5",0.00799581010744327
"6",0.00805722080245799
"7",0.00740577216012718
"8",0.00689480990629035
"9",0.00644043803911792
"10",0.00608476541887016
"11",0.00562229765495784
"12",0.00524958801362127
"13",0.00476237795018349
"14",0.00417555994606248
"15",0.00378974246795939
"16",0.00350503009586056
"17",0.00311532236868254
"18",0.00285359485169699
"19",0.00256896352792196
"20",0.00235877468261116
"21",0.00207765490923914
"22",0.00176541244457659
"23",0.00147639188086852
"24",0.00114364809130106
"25",0.000983293992855018
"26",0.000763219897276772
"27",0.000595820732467325
"28",0.000387529937909484
"29",0.000321473220453208
"30",0.000159792577221918
"31",0.0001416784037216
"32",0.000124658635064994
"33",0.000242311165603257
"34",0.000573816499456558
"35",0.000678214756239502
"36",0.000676600161667419
"37",0.000645980835642416
"38",0.000509139455197102
"39",0.000336821074795532
"40",0.000417074193425749
"41",0.000271655075553132
"42",0.000144384844440278
"43",5.73199152515721e-05
