"","IRF_x1"
"1",0.00337536289120244
"2",0.009677809880565
"3",0.0112409632108864
"4",0.00923355093847616
"5",0.00674847261132214
"6",0.00586447417368642
"7",0.00393845112282426
"8",0.00244715950378621
"9",0.00178877360102902
"10",0.0023109180824343
"11",0.00198263411213064
"12",0.00234060450453231
"13",0.0031256975097569
"14",0.00282329638333243
"15",0.00173893109775252
"16",0.00138136974060214
"17",0.0019788782169804
"18",0.00253742982563096
"19",0.00248807257424629
"20",0.00252800830104059
"21",0.00186316741951821
"22",0.000961478685966439
"23",0.00151002511946594
"24",0.0005940743569847
"25",0.000335175758593089
"26",0.000213876309633056
"27",0.00167184600404106
"28",0.00467495619625518
"29",0.00683575876490933
"30",0.00663487225859521
"31",0.00547622139949233
"32",0.00478375908434608
"33",0.00473456437956507
"34",0.00424139350981256
"35",0.00418812318498483
"36",0.00258056018438263
"37",0.000890679019426503
"38",4.81506407956174e-05
"39",6.65602473648506e-05
