"","IRF_x1"
"1",0.00148470210208073
"2",0.00615168553847198
"3",0.00678874420121493
"4",0.0102339844132479
"5",0.0173453548247004
"6",0.021047823603047
"7",0.021887616255199
"8",0.019633698648645
"9",0.0163087939034945
"10",0.0134330939725074
"11",0.0107268944669028
"12",0.00882270962644161
"13",0.00740667107614878
"14",0.00658235473967592
"15",0.00521802688626848
"16",0.00459708537822001
"17",0.00408835484921642
"18",0.00328488608792852
"19",0.00282283145251041
"20",0.00244577418834201
"21",0.00221947210737264
"22",0.00175787142491315
"23",0.00114960265779418
"24",0.000513492796511924
"25",0.000232136725819626
