"","IRF_x1"
"1",0.0265844518352692
"2",0.0472126860493556
"3",0.0163850870705372
"4",0.0145248968256349
"5",0.0115912177290142
"6",0.0129897104310967
"7",0.0126378732992614
"8",0.0112940964206613
"9",0.0109477233818262
"10",0.0105268504817299
"11",0.00966900266577752
"12",0.00969404065440875
"13",0.0100910787389452
"14",0.0087209534106043
"15",0.0100408620710025
"16",0.0113819526821127
"17",0.0100308772678826
"18",0.0074792767266776
"19",0.0076795813504242
"20",0.00595554987898256
"21",0.0053527543415239
"22",0.00675007828620323
"23",0.00848155190109269
"24",0.00481390458521777
"25",0.00760692830305362
"26",0.00493652345423753
"27",0.00430625522596514
"28",0.0045498245004015
"29",0.00411917685468355
"30",0.00451296220373872
"31",0.00407580597369994
"32",0.00278123243043674
"33",0.00326820002996233
"34",0.00233834183882052
"35",0.00252090856526982
"36",0.00429599253152684
"37",0.0038367578477789
"38",0.00179523285615737
"39",0.0023675158901222
"40",0.00266459258115684
"41",0.00324835859770266
"42",0.00271101944005476
"43",0.0040301346603626
"44",0.00206723124809035
"45",0.00167411310464976
"46",0.00114625468633628
"47",0.00191250054159776
"48",0.00157125038992068
"49",0.00169903102937424
"50",0.00197089279679232
"51",0.00402719606661028
"52",0.00146825561817873
"53",0.00372129585513496
"54",0.00248583369279588
"55",0.00149261684343258
"56",0.00218722644349694
"57",0.00271761299419571
"58",0.00194950838430758
"59",0.00179976469021809
"60",0.00210841027592569
"61",0.00159336615343643
"62",0.00136179013702691
"63",0.00319701910860634
"64",0.00402262793431317
"65",0.00356446172372901
"66",0.00241582415057791
"67",0.00412738575797663
"68",0.00359687632181858
"69",0.00336166693534372
"70",0.00385162619817316
"71",0.00451536825239315
"72",0.00452777077495237
"73",0.00288497820147411
"74",0.00337358412106776
"75",0.00350039842077659
"76",0.00312578343742383
"77",0.00344041420809169
"78",0.00359941847985721
"79",0.00423970335428873
"80",0.00521006312674439
"81",0.00525704398555673
"82",0.00645273332840324
"83",0.00649377400465618
"84",0.0065753469135978
"85",0.00744187261927219
"86",0.00939705476784115
"87",0.00835996718969418
"88",0.00795637870834677
"89",0.00852341969993467
"90",0.00908231412855497
"91",0.00927342703346727
"92",0.0105214364878725
"93",0.00984617262105114
"94",0.00941304981668991
"95",0.0118834481512607
"96",0.0115446612075706
"97",0.0124811967636836
"98",0.0145208667119168
"99",0.0146597279062864
"100",0.0132026711536999
"101",0.0161065642749392
