"","IRF_x1"
"1",0.0443682736988918
"2",0.11682644945161
"3",0.0430230996661462
"4",0.0279075763978218
"5",0.0193634104919159
"6",0.0201789482055156
"7",0.0166657925702104
"8",0.00648619883298823
"9",0.0133683058720048
"10",0.00742718637721602
"11",0.00428545603676262
"12",0.00855677103361659
"13",0.00638113535155913
"14",0.00641622170015533
"15",0.00677801920763489
"16",0.0126302706358208
"17",0.0137836829515537
"18",0.00520803912832353
"19",0.00386002197504019
"20",0.00539522164652849
"21",0.00765472202329858
"22",0.00371902405336266
"23",0.00798563668960757
"24",0.0125711299612559
"25",0.00387189830186131
"26",0.00501705619195546
"27",0.00969895279162653
"28",0.0048940472833258
"29",0.00372533084770536
"30",0.00617745237102151
"31",0.00535890302319931
"32",0.0100840852231146
"33",0.00520082979292162
"34",0.00480104195124858
"35",0.0127482995261649
"36",0.00305094095313272
"37",0.00249953781534952
"38",0.00470270524178844
"39",0.00939052548562796
"40",0.00346612341860065
"41",0.00440120370448387
"42",0.00691826718887492
"43",0.00255964845220229
"44",0.00384924377619983
"45",0.00355539844792972
"46",0.000698497900387207
"47",0.00218305071281135
"48",0.00224394423036024
"49",0.000406762950845348
"50",0.00320091744769306
"51",0.00695731357644133
"52",0.00403520933569138
"53",0.00380855717981499
"54",0.00641262690850641
"55",0.00893092997716631
"56",0.00556135617331336
"57",0.00203608849002792
"58",0.00363702060464988
"59",0.00252916476505082
"60",0.00327247534113407
"61",0.00323564369244751
"62",0.00495149955056315
"63",0.00158253073941546
"64",0.00394097484366721
"65",0.00480734747470436
"66",0.000684285474329071
"67",0.00627327623527012
"68",0.00647269891065964
"69",0.00265854142574
"70",0.00446588963078153
"71",0.00179211187900812
"72",0.00258930382556099
"73",0.00400069932106363
"74",0.00563737302273003
"75",0.00268883184408204
"76",0.00214575074011446
"77",0.0021102374104754
"78",0.00397790229307766
"79",0.00627385899612446
"80",0.00622987848189788
"81",0.00642796990453816
"82",0.00321916303850874
"83",0.0024677069304317
"84",0.00205611838719032
"85",0.0020915415960418
"86",0.00322663900581016
"87",0.00377029870268127
"88",0.00447172705557004
"89",0.00649866411088948
"90",0.00381383325190888
"91",0.0045247242105464
"92",0.00460671106770748
"93",0.00528389810890795
"94",0.00588427268472678
"95",0.00554781535428399
"96",0.00587700444674859
"97",0.00171903607335828
"98",0.00113369579099004
"99",0.00535084910259752
"100",0.00755286847400431
"101",0.002414642537714
