"","IRF_x1"
"1",0.0292293232421885
"2",0.0415844613653314
"3",0.0457354381453686
"4",0.0527232988100514
"5",0.0517878653677384
"6",0.0435339063417294
"7",0.0339006862484733
"8",0.0245350964633464
"9",0.0191076444254029
"10",0.0155131164942634
"11",0.0128834475375981
"12",0.0111967330449874
"13",0.0103696334370795
"14",0.00862574370297104
"15",0.00888195596034646
"16",0.0104496757188929
"17",0.00939888115264944
"18",0.00850092599990319
"19",0.00741335529732642
"20",0.00802576044275302
"21",0.00722875899762775
"22",0.00700301151612075
"23",0.00748450851662922
"24",0.00769023161560124
"25",0.00815560325858765
"26",0.00796044671537798
"27",0.00755822486497906
"28",0.00774985885660996
"29",0.00702326967794088
"30",0.00600881910296981
"31",0.00545473436858584
"32",0.00385478336473412
"33",0.00327386100057959
"34",0.00396787516774208
"35",0.00466601393505034
"36",0.00644739647611244
"37",0.0064634064372163
"38",0.00619897891319994
"39",0.00376917161832575
"40",0.00390091397876403
"41",0.00391816122409812
"42",0.00316230980535917
"43",0.00262969277747587
"44",0.00240826779349796
"45",0.00297274026561384
"46",0.00490170750137743
"47",0.00548651991415858
"48",0.00535716492332302
"49",0.00526772928825078
"50",0.00430058964783908
"51",0.0044271103108853
"52",0.00414433078304705
"53",0.00469219940980168
"54",0.00461095834779488
"55",0.00464102600350263
"56",0.00458442811165028
"57",0.00447972090956275
"58",0.00470423572645635
"59",0.00284499441187454
"60",0.00291583205374653
"61",0.00234076275254238
"62",0.00211720653297335
"63",0.00250084756848815
"64",0.00249789170729243
"65",0.00239867491882471
"66",0.00168746571381843
"67",0.00149586600342524
"68",0.00199951519345066
"69",0.00196141725663152
"70",0.0014094957304461
"71",0.00161527847026397
"72",0.00187115411419552
"73",0.0015167405282526
"74",0.00093166222346003
"75",0.00169156624183121
"76",0.00216490454773035
"77",0.00358707801077391
"78",0.00385211817712986
"79",0.00323517138831932
"80",0.00230031023764757
"81",0.00210769181684444
"82",0.00177626432020077
"83",0.00147540558402075
"84",0.000603357195525488
"85",0.00135144409750863
"86",0.00184131911518279
"87",0.000927250735900697
"88",0.00200155655111719
"89",0.00302317830555513
"90",0.00220992479054336
"91",0.00126161179468998
"92",0.00160600618444713
"93",0.00226811686440726
"94",0.00272390376484471
"95",0.00330301175116142
"96",0.00261989082742781
"97",0.00261232174770763
"98",0.00134121250180233
"99",0.0016358591601961
"100",0.00210382608162331
"101",0.00226024707337164
