"","IRF_x1"
"1",0.0843022522532938
"2",0.0196864787754734
"3",0.0135596821439313
"4",0.0150463272683209
"5",0.00760363593878824
"6",0.0110434552383715
"7",0.00543615596756134
"8",0.00325534250156351
"9",0.00686572357332313
"10",0.00199014332930873
"11",0.00221642970593377
"12",0.00738430517315802
"13",0.00239571442305264
"14",0.00275979430305345
"15",0.00354102005792449
"16",0.00473335745978769
"17",0.00466380578254763
"18",0.00474271185200292
"19",0.00205105296665188
"20",0.00366549497678477
"21",0.00386904201409259
"22",0.0054370112642901
"23",0.00493206847383042
"24",0.00253324063054847
"25",0.0044499176611286
"26",0.00129384057101068
"27",0.0025243754960015
"28",0.000620912767412191
"29",0.00152624221249298
"30",0.00311848570487905
