"","IRF_x1"
"1",0.00110602600379715
"2",0.00978069463774113
"3",0.0150207712938838
"4",0.0169150354793075
"5",0.0170603171114805
"6",0.0156191773707473
"7",0.0150007670505657
"8",0.0143749016842072
"9",0.0129502202830686
"10",0.0118906641321839
"11",0.0105958341193964
"12",0.00890340934265247
"13",0.00748534749738951
"14",0.00630090711750666
"15",0.00578542508633309
"16",0.00510332966145702
"17",0.00432211730652871
"18",0.0028561061682574
"19",0.00175702987591816
"20",0.00101165647581644
"21",0.00040697413218987
