"","IRF_x1"
"1",0.0129032208776166
"2",0.0357269322450791
"3",0.0376108924553715
"4",0.0194205723005443
"5",0.0049993254288666
"6",0.00812332766844637
"7",0.00792751291546774
"8",0.00275197685702703
"9",0.00394115655719559
"10",0.00288894837423529
"11",0.00339015192470449
"12",0.00415011850216625
"13",0.00356979795698551
"14",0.00321030860047724
"15",0.000721271697282161
"16",0.00628093167893544
"17",0.00567633646284461
"18",0.00269182451283828
"19",0.0058202962343468
"20",0.00229217846090289
"21",0.00174779117357613
"22",0.0021335897923919
"23",0.00239788870088246
"24",0.00355339496859817
"25",0.00362405993716967
"26",0.00371093484882083
"27",0.00305833288542603
"28",0.00354649286184047
"29",0.00275371312384411
"30",0.00253929879635154
"31",0.0023165117071354
"32",0.00281408552130526
"33",0.00638648948079936
"34",0.00274116079005779
"35",0.00365133506267624
"36",0.00146706433385761
"37",0.0037426277463995
"38",0.00289606057044123
"39",0.00292995487532426
"40",0.00511222414478612
"41",0.00361970948952901
"42",0.00226344709738667
"43",0.00215270086245693
"44",0.00223451940234312
"45",0.00111145324325947
"46",0.00133503968899685
"47",0.00283891375942599
