"","IRF_x1"
"1",0.00542063982570072
"2",0.0542193849928683
"3",0.0800617133117742
"4",0.0553661036345115
"5",0.0330050250093166
"6",0.0233352021855784
"7",0.0178528177630413
"8",0.0159236760794329
"9",0.0167380272602816
"10",0.0143409823413363
"11",0.013573412338167
"12",0.0104060136265967
"13",0.0107167348397585
"14",0.0104034349327724
"15",0.00544507267701569
"16",0.0048991226513979
"17",0.00470870501037326
"18",0.00419990996212499
"19",0.00537917528145309
"20",0.00361024725826285
"21",0.00502059460584262
"22",0.00509911771975927
"23",0.00451371865861717
"24",0.00535441212338613
"25",0.00232510992582588
"26",0.000897676734781151
"27",0.00496286649686313
"28",0.00391011358179264
"29",0.00388329819504297
"30",0.00671456351073908
"31",0.00549517704253365
"32",0.00369785834102182
"33",0.00281569563742986
"34",0.0015648693620709
"35",0.00186756664974209
"36",0.00165815213179105
"37",0.0012877302780584
"38",0.00222191627907762
"39",0.00354570372167232
"40",0.00370649993070034
"41",0.00337023629086754
"42",0.00166559939621766
"43",0.000718739982833413
"44",8.15974248432238e-06
"45",0.00149028411312058
"46",0.00146680737384258
"47",0.0018523682859631
"48",0.00340436771400821
"49",0.0033159481734431
"50",0.00285225168293221
"51",0.00180211294398836
"52",0.00153466303687177
"53",0.000992367441780865
"54",0.00391966940369822
"55",0.00625700743903201
