"","IRF_x1"
"1",0.732959320412305
"2",0.172853311816878
"3",0.0775595067297761
"4",0.0537455468499356
"5",0.051628875233393
"6",0.04344238962977
"7",0.0434142685319142
"8",0.0399537047080465
"9",0.0320761733526082
"10",0.031674221465878
"11",0.0358492345074583
"12",0.0275574247926035
"13",0.0388969024685156
"14",0.0384161085841534
"15",0.032604736995977
"16",0.0310772555796594
"17",0.0257994855719351
"18",0.0244973375044325
"19",0.0238680625470576
"20",0.0195713344165371
"21",0.0161531466632889
"22",0.0351088766902128
"23",0.0333337459651808
"24",0.017241015670338
"25",0.0263067072485223
"26",0.0295980919056578
"27",0.0127421558053295
"28",0.0121218505282148
"29",0.0239503386025373
"30",0.0250654643003932
"31",0.0129998694557395
"32",0.0197861086329937
"33",0.0201735216437609
"34",0.0354849025850413
"35",0.0144243727609337
"36",0.0219589385425879
"37",0.0163804615293337
"38",0.00564260063675581
"39",0.0141942108878417
"40",0.0263380909318208
"41",0.000393619957791663
"42",0.0284243245276953
"43",0.0122426833301676
"44",0.00807875959122558
"45",0.00682599536900974
"46",0.0135963321709695
"47",0.0264396035675252
"48",0.0130411598417866
"49",0.0117945023944217
"50",0.0156403798750866
"51",0.0166340381757423
"52",0.0135087048976174
"53",0.0181307796650464
"54",0.0126738884179618
"55",0.0160063752834119
"56",0.0230067963915317
"57",0.0158160673171602
"58",0.0126172960612455
"59",0.00751005453402706
"60",0.00523704349661471
"61",0.0123131003420119
"62",0.0134053206038696
"63",0.0323595754695191
"64",0.0211436668716143
"65",0.0272153263246675
