"","IRF_x1"
"1",0.0206633971940978
"2",0.103143337030066
"3",0.0653973160973584
"4",0.0353857624106747
"5",0.024517384695676
"6",0.020826865258943
"7",0.0161484014700037
"8",0.0139781693184206
"9",0.0126074082842538
"10",0.0118587767783412
"11",0.010721234716082
"12",0.0101247480650529
"13",0.0103635596041373
"14",0.010154303043591
"15",0.0075868859443323
"16",0.00844535293053711
"17",0.00893827505410289
"18",0.00811062639280595
"19",0.00714336725742158
"20",0.00634364408439158
"21",0.00671683366364059
"22",0.00594570121041464
"23",0.00636154162112085
"24",0.00631722784208962
"25",0.00520438649577562
"26",0.00599283782243675
"27",0.00631210636303856
"28",0.00728419729616225
"29",0.00641031390913355
"30",0.00641264964213952
"31",0.00657865418585152
"32",0.00655756277056474
"33",0.00644384420926024
"34",0.00666589341173308
"35",0.00545107772985878
"36",0.00515243719899629
"37",0.00481219675696243
"38",0.00484439430077585
"39",0.00604719601162869
"40",0.00615499851266115
"41",0.00613095047548121
"42",0.00601902830919058
"43",0.00533292558408622
"44",0.00514906747603282
"45",0.00507988054584026
"46",0.00704711808935811
"47",0.0057581433307831
"48",0.00502313846212845
"49",0.00476104113100271
"50",0.00557638163275368
"51",0.00484914127070059
"52",0.00413725852108442
"53",0.00500025484030495
"54",0.0044194854059182
"55",0.00451335028676798
"56",0.00468110666613833
"57",0.0050241420510143
"58",0.0067994734821171
"59",0.0058039162772437
"60",0.00614080927185909
"61",0.00655239606753726
"62",0.00611959516118517
"63",0.00445505955478849
"64",0.00312066362432383
"65",0.00450264856313822
"66",0.00466670614942373
"67",0.00405601010787333
"68",0.00315285986630131
"69",0.00442601987784775
"70",0.0053100310002294
"71",0.00456432799127578
"72",0.00493367431040152
"73",0.00341852972851021
"74",0.00448813838461573
"75",0.00330179214306151
"76",0.00311122254289029
"77",0.00383125693716139
"78",0.0045393165999308
"79",0.00400806577003419
"80",0.00432837708147101
"81",0.00501690977389581
"82",0.00303160866087164
"83",0.00232061203393008
"84",0.00321239049173718
"85",0.00240283737391602
"86",0.00160404674221611
"87",0.00214879875172521
"88",0.00199466517228985
"89",0.000936446771644293
"90",0.00214885250496041
"91",0.00381615167482433
"92",0.00309394349963202
"93",0.00213137847288
"94",0.00215808103045379
"95",0.00216806368604927
"96",0.00216870641184069
"97",0.00293077816491083
"98",0.00244949448777518
"99",0.00413599657107433
"100",0.00416318539721352
"101",0.00327961756745291
