"","IRF_x1"
"1",0.00469687980285266
"2",0.00433843841213234
"3",0.00141052851643055
"4",0.00120690409015741
"5",0.00132070684508426
"6",0.000786337916549674
"7",0.000577003253251904
"8",0.000734561867049142
"9",0.00056993094717066
"10",0.000713859539211392
"11",0.000704436401779673
"12",0.000389660255514608
"13",0.000448539098259596
"14",0.000578627349086075
"15",0.000474086227994686
"16",0.000506000201830219
"17",0.000394849615546447
"18",0.00018396954505236
"19",0.000453993869672593
"20",0.000542837190997298
"21",0.000393949292692064
