"","IRF_x1"
"1",0.333189033243684
"2",0.198300841675679
"3",0.104576974585274
"4",0.0834120122752398
"5",0.0645791643953247
"6",0.0517814726921127
"7",0.0487623148083077
"8",0.0376082675386933
"9",0.02678832329799
"10",0.0311534440220259
"11",0.0320845345227299
"12",0.0315764616849688
"13",0.017224644167518
"14",0.0243042703535672
"15",0.0244638168587351
"16",0.0250425274534973
"17",0.0216626099880008
"18",0.0215589034290827
"19",0.019962073372853
"20",0.0204073898411484
"21",0.022761227376899
"22",0.0159471031420618
"23",0.0273423086095165
"24",0.0177010049885777
"25",0.015460581104653
"26",0.0103953735686611
"27",0.0189260671400163
"28",0.0141141251634194
"29",0.0149157182594412
"30",0.013836048577399
"31",0.00474907561692131
"32",0.0110475195587529
"33",0.0136993308367522
"34",0.0186240225592342
"35",0.0152061165263882
"36",0.0169632111928077
"37",0.0109705727532715
"38",0.0148414060902451
"39",0.016060458212388
"40",0.00665983034992063
"41",0.0118220732146698
"42",0.00479586095389482
"43",0.00691896946397652
"44",0.00171472483308297
"45",0.00100371916323313
"46",0.00561668353506466
"47",0.0107538424278447
"48",0.00981439423015115
"49",0.00752149850792397
"50",0.00874455168073758
"51",0.0116057803268398
"52",0.0116783362650454
"53",0.0077720339083149
"54",0.00484807762614077
"55",0.00980917169320788
"56",0.00708966973757967
"57",0.00997049624210859
"58",0.0127274880108838
"59",0.0136799011385434
"60",0.00583692530610967
"61",0.00385572113652612
"62",0.0134904937358922
"63",0.00577477217236453
"64",0.00504419159003224
"65",0.0100008752224553
"66",0.00688775020359783
"67",0.00599124822213384
"68",0.00541827084358471
"69",0.00762492955060144
"70",0.00381996749485301
"71",0.00573377626737548
"72",0.00646148119082534
"73",0.00386630380999186
"74",0.00559329537903886
"75",0.00598082418318005
"76",0.00454040822786489
"77",0.00656017730711915
"78",0.0103152330489531
"79",0.00404270611705674
"80",0.0049569923970097
"81",0.00700205049782553
"82",0.00960568319643659
"83",0.0085039966730451
"84",0.00620210479628846
"85",0.00691263329197177
"86",0.00866429444325293
"87",0.00691207965438003
"88",0.0117202006264153
"89",0.0105535363616696
"90",0.00313100605955352
"91",0.00747471956113381
"92",0.0103840055527462
"93",0.00982001700368986
"94",0.0081302003116317
"95",0.00653683493369718
"96",0.0101446388103259
"97",0.00766201323379406
"98",0.00782416708909423
"99",0.00967711467551165
"100",0.0094634078870195
"101",0.00909875180188242
