"","IRF_x1"
"1",0.0406095923400222
"2",0.0922729541933007
"3",0.0422941652856472
"4",0.0250897845989062
"5",0.0203703982685937
"6",0.0172256918126664
"7",0.0144246773962609
"8",0.0134517065896629
"9",0.0152384863835205
"10",0.012760460704841
"11",0.0106418856641692
"12",0.0100400052532729
"13",0.00909129241859517
"14",0.0084741381776509
"15",0.00812745285757786
"16",0.00805050307836905
"17",0.0081875660242534
"18",0.00688976461354966
"19",0.0065955111203513
"20",0.00581357434127226
"21",0.00721919639595473
"22",0.00718162580118444
"23",0.00820182431306951
"24",0.0093607088988746
"25",0.00682250541281495
"26",0.00674683259520047
"27",0.0074712371799444
"28",0.00624477260956106
"29",0.00857854424845688
"30",0.00792226381435294
"31",0.00616470979490266
"32",0.00662508902122271
"33",0.00514751275922692
"34",0.00797483174890562
"35",0.00589867936657874
"36",0.00687365380168606
"37",0.00642135160948316
"38",0.00532302839698858
"39",0.00521023071088984
"40",0.0060919258274869
"41",0.00639824805304333
"42",0.00776759252414928
"43",0.00700418613505599
"44",0.00752661387012044
"45",0.00651162557893514
"46",0.0074032624760854
"47",0.00683311800416507
"48",0.00788140872392286
"49",0.00626527038082361
"50",0.00659660253539863
"51",0.00746703434518808
"52",0.0101345179518147
"53",0.00922953424386399
"54",0.00693038583451923
"55",0.00740903387169676
"56",0.00670759528280185
"57",0.00878462839406358
"58",0.0083148034485215
"59",0.00652051698409562
"60",0.00612409644245467
"61",0.00622386807548458
"62",0.00590778970381084
"63",0.00757080568705878
"64",0.00580608078574223
"65",0.00760908911592618
"66",0.00646533535567356
"67",0.00480893697374837
"68",0.0046716949638467
"69",0.00503463475624484
"70",0.00487822607702441
"71",0.00520986845486845
"72",0.00557069911600563
"73",0.00580331718464268
"74",0.00655003936560654
"75",0.00458979872375861
"76",0.00623370145785952
"77",0.00512212472050228
"78",0.00499999275436677
"79",0.00479172926782814
"80",0.00512797371683564
"81",0.00530261780770801
"82",0.00624996172774321
"83",0.00759435568949799
"84",0.00618478739472632
"85",0.00437989309599024
"86",0.00584552403802189
"87",0.00587255564793305
"88",0.00609688749192024
"89",0.00808286380707595
"90",0.00657815430448555
"91",0.00594208611328987
"92",0.00667588298028434
"93",0.00593804874905969
"94",0.00596437822521696
"95",0.00602644085644557
"96",0.00628440202346859
"97",0.00754942214627508
"98",0.00496329941059076
"99",0.00557248653750293
"100",0.0080403207870091
"101",0.00642183310980325
