"","IRF_x1"
"1",0.0348942902490932
"2",0.08712796172037
"3",0.0813451259258385
"4",0.0734903721920005
"5",0.0649930993106282
"6",0.0569615135199159
"7",0.049764214429976
"8",0.0415982773685614
"9",0.0359863518479114
"10",0.0323414469856194
"11",0.0273539498312008
"12",0.0243840053481087
"13",0.0209721611873584
"14",0.0193826489445926
"15",0.018233774693294
"16",0.015397683408881
"17",0.0140077532694228
"18",0.0118188948754946
"19",0.0106310326573482
"20",0.00927972913834071
"21",0.00833467553346702
"22",0.00794501433166331
"23",0.00750615319341603
"24",0.00603947751292844
"25",0.00501988148813688
"26",0.00576834416751731
"27",0.00535172661211011
"28",0.00407776442075802
"29",0.00428253981732192
"30",0.00456831265800506
"31",0.00376863626679988
"32",0.00378935417434341
"33",0.0035138502056434
"34",0.00226624151248068
"35",0.00144484459550437
"36",0.00040804336244802
