"","IRF_x1"
"1",0.00175333470460866
"2",0.001742421337627
"3",0.00139067132661792
"4",0.00155735175474827
"5",0.00187166010552328
"6",0.00210469644580692
"7",0.00235057376270954
"8",0.00255570250019971
"9",0.00277455358015375
"10",0.00299729215092844
"11",0.00317756245789948
"12",0.00335339286323316
"13",0.00354406953964718
"14",0.00371886228242579
"15",0.00395273890823051
"16",0.0040166075305737
"17",0.00411920108066721
"18",0.0042672848474936
"19",0.00445061687102946
"20",0.00455892261882532
"21",0.00471568639265639
"22",0.00479733206671261
"23",0.00491477256581547
"24",0.00494897695831697
"25",0.00503237873165905
"26",0.00502706562984698
"27",0.00500421578674182
"28",0.00494297221147914
"29",0.00495879496415431
"30",0.00496508369279289
"31",0.00506436192101393
"32",0.00504517410098814
"33",0.00506288124128658
"34",0.00511894704361004
"35",0.00517890736106711
"36",0.00524729543933874
"37",0.00521515211003261
"38",0.00528698352610191
"39",0.00524385464146822
"40",0.00531752876091625
"41",0.00537815155137
"42",0.00542084369973095
"43",0.0055158434129655
"44",0.0054870457229489
"45",0.00548541629078649
"46",0.00542165374766521
"47",0.00544261797143962
"48",0.00557782938244071
"49",0.00556514454922393
"50",0.00555982986482221
"51",0.00557954706262831
"52",0.00559713960212662
"53",0.00550389061509564
"54",0.00563652987672003
"55",0.00552554505429539
"56",0.00551262250715664
"57",0.00550140251857683
"58",0.00551543493625579
"59",0.00553025805053924
"60",0.00543267384012902
"61",0.00551076028679048
"62",0.00545974813853733
"63",0.00542014754677893
"64",0.00534142101604747
"65",0.00546451621000937
"66",0.00541025188018776
"67",0.00534119275965179
"68",0.00535352007195234
"69",0.00523581677766324
"70",0.00527125270994346
"71",0.00521255542073254
"72",0.00517568302129043
"73",0.00521796453877891
"74",0.0052300035588689
"75",0.00530021450111115
"76",0.0052269096995008
"77",0.00520600622095282
"78",0.00518456919633574
"79",0.00520004401877163
"80",0.00519796045681789
"81",0.00528911460400723
"82",0.00520951279483149
"83",0.00517056767921806
"84",0.00516525451385409
"85",0.00512976418298601
"86",0.00510249969540824
"87",0.00506947968257149
"88",0.00506576923786728
"89",0.00498225019528438
"90",0.00499995965916683
"91",0.00492352160402161
"92",0.00495597049291182
"93",0.00492969610572278
"94",0.00484393758132202
"95",0.00484743372161865
"96",0.00482271612723419
"97",0.00477366003162328
"98",0.00473512736453304
"99",0.00477763954820936
"100",0.00477689926210353
"101",0.004667614382798
