"","IRF_x1"
"1",0.0385734132026281
"2",0.0865123170479573
"3",0.0507322125347906
"4",0.0408855486518308
"5",0.0289725714832956
"6",0.0246086309519167
"7",0.0184134512839216
"8",0.0177547169677606
"9",0.0149534947885301
"10",0.0123770552336846
"11",0.0134544888175582
"12",0.0174424245306153
"13",0.0134973396587898
"14",0.0136734352489784
"15",0.0103306649735363
"16",0.00984930043214786
"17",0.00939752310289785
"18",0.00769773533988827
"19",0.00794149505200721
"20",0.00785286669428123
"21",0.00811717547029693
"22",0.00469568781831471
"23",0.00849475797994733
"24",0.00361830243267256
"25",0.00675839093012326
"26",0.00553642388904109
"27",0.00622472853748579
"28",0.00671212165416335
"29",0.00276509463035063
"30",0.00221654118137109
"31",0.00352946361817818
"32",0.003285132993701
"33",0.0034682328092437
"34",0.00428472961690935
"35",0.00602670856898502
"36",0.00347587606585624
"37",0.00328458933762101
"38",0.00123844278139417
"39",0.00425561920569451
"40",0.00276337909087738
"41",0.00132883084590993
"42",0.00138668012774314
"43",0.0032953375777958
"44",0.00704620194492298
"45",0.0043884339209527
"46",0.00316960762305687
"47",0.00246777643025809
"48",0.00238846494104337
"49",0.00333088489512778
"50",0.0025760851934039
