"","IRF_x1"
"1",0.167462637955671
"2",0.221256379487647
"3",0.0776183517357618
"4",0.0370985128842575
"5",0.0352753077156837
"6",0.0263066329985539
"7",0.0205918097727123
"8",0.0216483275671932
"9",0.0211065631930076
"10",0.0196253846493414
"11",0.0161768206732322
"12",0.0191793367755621
"13",0.0167769803870782
"14",0.0112332428769289
"15",0.0145049325661509
"16",0.00291218971947895
"17",0.00696507515919287
"18",0.0186453518925932
"19",0.00760063218086613
"20",0.00729951679377543
"21",0.0145174542650726
"22",0.0125079759207435
"23",0.0145077216955987
"24",0.010783812491101
"25",0.0076814909159972
"26",0.0047060729777699
"27",0.011452379165664
"28",0.0102804892887042
"29",0.0103642321416085
"30",0.00866948434313682
"31",0.00539250148368693
"32",0.00759987832314391
"33",0.00312242986481801
"34",0.00510282285468093
"35",0.00727630911678362
"36",0.00912097985727745
"37",0.00596537251600176
"38",0.0118308359672662
"39",0.00900515465353125
"40",0.00196811401644692
"41",0.0070904109390289
"42",0.0103249323779335
"43",0.00397885677706679
"44",0.00541763768375949
"45",0.00184104542164476
"46",0.0104994576526713
"47",0.00984706303456486
"48",0.00886666058450646
"49",0.00769209019205581
"50",0.00617876411015504
"51",0.00707719510187331
"52",0.00665375073264271
"53",0.00630496028557932
"54",0.00385548319690637
"55",0.00464814591409212
"56",0.00586804613749008
"57",0.00790053299040678
"58",0.0062194091987455
"59",0.0017003683651702
"60",0.0072845917158544
"61",0.00755303016867257
"62",0.00573615482969081
"63",0.00299763399726154
"64",0.00405420586714848
"65",0.0120960030331692
"66",0.0112949529867778
"67",0.00349864217032866
"68",0.00155611752541177
"69",0.0063063833448635
"70",0.00687960981697859
"71",0.00600726418885114
"72",0.00187052695349358
"73",0.00444041975249835
"74",0.00467239685677911
"75",0.00464798914275446
"76",0.0105282060904601
"77",0.00760044616016078
"78",0.00578516822432305
"79",0.00696132063425859
"80",0.00576505671178516
"81",0.00659873751455786
"82",0.00489877961500623
"83",0.00631437359975256
"84",0.00792423066613827
"85",0.00625551691593053
"86",0.00424127638523549
"87",0.00735021486080888
"88",0.0030460900938707
"89",0.00587086955374575
"90",0.00752533672887812
"91",0.00968753534707422
"92",0.00736771166554607
"93",0.00497787215833289
"94",0.00440319675145415
"95",0.00565163649217202
"96",0.00531096004632854
"97",0.00528382066323947
"98",0.00420711839846151
"99",0.00726229526473358
"100",0.00775543686435463
"101",0.00637622087111374
