"","IRF_x1"
"1",0.262959190048207
"2",0.190838700825534
"3",0.0680218847260665
"4",0.071219360143216
"5",0.0540829408288629
"6",0.0527456765939502
"7",0.0489263433071992
"8",0.0363673223535267
"9",0.0304759776131723
"10",0.0357888147527055
"11",0.0333150558171474
"12",0.0406182368948362
"13",0.0266542860892043
"14",0.0272830446487477
"15",0.0299548095030756
"16",0.0315659910779862
"17",0.0251819245962587
"18",0.0297067278299604
"19",0.0266868745506157
"20",0.0272172133367054
"21",0.0257941285997443
"22",0.0251356201791168
"23",0.0274299230559428
"24",0.0237154730451557
"25",0.0239347751330035
"26",0.0190525054434283
"27",0.0242317203561601
"28",0.0163066816296149
"29",0.0222808763518737
"30",0.0184166412817921
"31",0.0108173653523717
"32",0.0221834365272723
"33",0.0199669026795652
"34",0.0169635767131656
"35",0.0157126965658263
"36",0.020660518667609
"37",0.0152908013558415
"38",0.0203212437446173
"39",0.0214411305845669
"40",0.0114730654246068
"41",0.00906263130265007
"42",0.0120199384453283
"43",0.0132201597747925
"44",0.010647482220706
"45",0.0075071619270951
"46",0.0135662833698659
"47",0.0158369746240289
"48",0.0131954836418417
"49",0.00949120343591174
"50",0.00980061740458307
"51",0.0150975581636324
"52",0.0157538737510231
"53",0.00866855504299537
"54",0.0111456817302163
"55",0.0120692711770007
"56",0.0158111400998683
"57",0.011103930895889
"58",0.0164163624832469
"59",0.00923148824531903
"60",0.0140904181463132
"61",0.00766743606157746
"62",0.0161021492453511
"63",0.0104704347617335
"64",0.0112952894867974
"65",0.0103881034774334
"66",0.0138120503554653
"67",0.00969347218883146
"68",0.00705792389439802
"69",0.0139055044155776
"70",0.0105853092311893
"71",0.0116125680003081
"72",0.0157179892535669
"73",0.00874295611664694
"74",0.0144071286400961
"75",0.0167270767373393
"76",0.0121226801441449
"77",0.00995177204843007
"78",0.0128067723535143
"79",0.0076818040920385
"80",0.0163337104600963
"81",0.0106760562244256
"82",0.010311325244603
"83",0.0125473726755383
"84",0.0115422673646627
"85",0.0068263333288609
"86",0.0139927765986244
"87",0.014086266840553
"88",0.0146867924762617
"89",0.0179412770700277
"90",0.0112524760703778
"91",0.0172974134468095
"92",0.0161042397220139
"93",0.0163834562518443
"94",0.0116969728688478
"95",0.0129684547871037
"96",0.012270488484868
"97",0.0154620271760326
"98",0.0106595669079818
"99",0.016962038687385
"100",0.0186348000888475
"101",0.0144711368422023
