"","IRF_x1"
"1",0.000371036433638445
"2",0.00438958569964802
"3",0.00929951833875776
"4",0.0134471564408818
"5",0.0161051836429863
"6",0.017367491506968
"7",0.0189333658633094
"8",0.0203177829791417
"9",0.0211780262955904
"10",0.0210193315517642
"11",0.0202567062835575
"12",0.019253134586393
"13",0.0176114283225136
"14",0.0154119816621613
"15",0.0132297583444275
"16",0.0114714818490702
"17",0.00966476771933198
"18",0.00817642217241868
"19",0.00699203967162062
"20",0.00611880449308948
"21",0.00549815139990021
"22",0.00489181015208279
"23",0.00452924574075304
"24",0.00425041898189681
"25",0.00408598310784192
"26",0.00397864127164265
"27",0.00371508673349738
"28",0.00343201150131649
"29",0.00311382387340034
"30",0.00287951688413572
"31",0.00277602079577666
"32",0.00275192187222001
"33",0.00273058637761698
"34",0.00277418942887076
"35",0.00247932606470148
"36",0.00244204475979998
"37",0.00228764153181221
"38",0.00186842581688666
"39",0.00166165316815609
"40",0.00118229415806515
"41",0.00108636256755521
"42",0.000998009185684162
"43",0.000638105610464817
"44",0.000542616027558268
"45",0.000568717907575038
"46",0.000340932280653789
"47",0.000300561663719741
"48",0.000584604237636873
"49",0.000493530315468117
"50",0.000512179363427993
"51",0.000405948328810127
"52",0.000615621369118966
"53",0.00077814979911263
"54",0.000913553562431094
"55",0.000839166927309268
"56",0.000935229544581996
"57",0.000818372133684428
"58",0.000686617565000894
"59",0.000821132668066418
"60",0.000875121255842767
"61",0.00108398524975428
"62",0.0015134857706123
"63",0.00168972399410854
"64",0.0016373726603923
"65",0.00172245477685417
"66",0.00151346065528317
"67",0.00114061750921776
"68",0.00120910109296502
"69",0.00138481363197531
"70",0.00168993790236225
"71",0.00190081412617635
"72",0.00194484768341099
"73",0.00205905590132586
"74",0.00208967000357701
"75",0.00215737573692708
"76",0.00237657878777231
"77",0.00244448287005023
"78",0.00236362452135226
"79",0.00238276467871883
"80",0.00231660677203883
"81",0.0024785516124133
"82",0.00281317645251955
"83",0.00280621853928308
"84",0.00279432956348074
"85",0.00265717877658576
"86",0.00231300585990651
"87",0.00192883474674195
"88",0.00168836358565847
"89",0.0014893112417406
"90",0.0013322995998769
"91",0.00123297896750672
"92",0.00121282998447949
"93",0.00150380761608609
"94",0.00171562544711025
"95",0.00194084333197491
"96",0.00204980121296771
"97",0.00203468689350055
"98",0.00201405230630621
"99",0.00218613158552532
"100",0.00211224678967962
"101",0.0020775147491577
