"","IRF_x1"
"1",0.270454245943774
"2",0.152388698021635
"3",0.0631708827068448
"4",0.0480266075981152
"5",0.0357007425082034
"6",0.0402197895374111
"7",0.0231132422527878
"8",0.0233436835689538
"9",0.0226711671638532
"10",0.0188352715672473
"11",0.014732830938926
"12",0.0141219785540878
"13",0.0161075601074252
"14",0.0114951050975959
"15",0.0135424067624526
"16",0.016167038527441
"17",0.0112589694725268
"18",0.0142506510290064
"19",0.00862279862688805
"20",0.00895352160276631
"21",0.00983417758603961
"22",0.00990924485050339
"23",0.00406560089316307
"24",0.00744008174712871
