"","IRF_x1"
"1",0.0184231326145701
"2",0.0719714760641972
"3",0.0218137712514155
"4",0.016432985656251
"5",0.0096957345621276
"6",0.0120886249655432
"7",0.0136560037298791
"8",0.0184119739005138
"9",0.0205201616886798
"10",0.0169097889892935
"11",0.0153883474563191
"12",0.011356192733358
"13",0.0106810852639604
"14",0.0132315319865857
"15",0.0110388516827313
"16",0.0122251175511546
"17",0.012028529346073
"18",0.010286028010818
"19",0.00682097069153787
"20",0.00429994224401833
"21",0.0078813276971417
"22",0.00341508150227669
"23",0.0043505922792745
"24",0.00376551442143657
"25",0.000263534669399956
