"","IRF_x1"
"1",0.201680391650307
"2",0.119481519174208
"3",0.0584454208948592
"4",0.0425652188178792
"5",0.0307591248958768
"6",0.0233581427871751
"7",0.0217250984577201
"8",0.0215390211796679
"9",0.0166475000363656
"10",0.0137228048648796
"11",0.0111976499473118
"12",0.0119770813204313
"13",0.0144371850518677
"14",0.011067162111732
"15",0.0148922258754334
"16",0.0147998748266697
"17",0.0128644983099874
"18",0.0108877356917823
"19",0.00698252290589618
"20",0.00778430823260141
"21",0.00583511663622314
"22",0.00447548237673583
"23",0.00442947642238832
"24",0.00507422063954485
"25",0.00269662547320983
"26",0.00566790607997392
"27",0.00310041931129172
"28",0.0036549637405183
"29",0.00286088588481343
"30",0.00161347935436507
"31",0.00408404136881664
"32",0.00369478274569314
"33",0.00366199828559155
"34",0.00523100878572459
"35",0.00495487794548832
"36",0.00357693185491753
"37",0.00383577193293998
"38",0.00725769962506738
"39",0.00300891291564951
"40",0.00480774004899199
"41",0.0020792494229854
"42",0.00508011277589985
"43",0.00388664128496886
