Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,20.5719680786133,20.1101259319734,1.06124333120635,0,
1979,1,2,0.154306411743164,15.2846446443593,0.804385092068516,0,
1979,1,3,1.85182707355125e-05,0.120356858877365,0,0,
1979,1,4,0.00136742240283638,0.000355128727861143,-0.167287367043895,0,
1979,1,5,5.69838190078735,0.00106688534514632,1.25241105196749,0,
1979,1,6,4.6896562576294,2.20151882315781,2.89312377589477,0,
1979,1,7,6.87073421478272,6.6511597239367,0,0,
1979,1,8,0.0994624495506287,2.81747032088474,0,0,
1979,1,9,0.0110098272562027,0.055535484469452,0,0,
1979,1,10,0.0250396151095629,0.013544411622135,-8.88178419700125e-16,0,
1979,1,11,0.712468981742859,0.16813640226502,8.88178419700125e-16,0,
1979,1,12,0.207447454333305,0.594566689068977,0,0,
1979,1,13,0.65308004617691,0.309503514709895,-8.88178419700125e-16,0,
1979,1,14,0.356102824211121,0.581909703400228,8.88178419700125e-16,0,
1979,1,15,9.99766125460155e-05,0.237870998130987,0,0,
1979,1,16,0,6.67719031497427e-05,-0.000593976364794635,-0.336161530556087,
1979,1,17,0.0107236485928297,0,0.00356158931781092,2.01568511350028,
1979,1,18,1.09639799594879,-7.105427357601e-15,0.55406275019284,5.52108875479939,
1979,1,19,11.5224151611328,0,6.29200417300205,4.39475198656645,
1979,1,20,17.0677318572998,7.105427357601e-15,14.2829170688894,4.37347796164741,
1979,1,21,2.35635542869568,0,9.74822186815677,2.48235587762226,
1979,1,22,0.0892281085252762,0,1.24865826757171,0,
1979,1,23,5.68955993652344,0,2.87497487326075,0,
1979,1,24,0.913179397583008,0.431082759450369,3.00370083371573,0,
1979,1,25,0.144879207015038,0.542337669506502,0,0,
1979,1,26,13.3813514709473,0.0732521585433617,6.61562642544348,0,
1979,1,27,1.86540222167969,0.11333737160659,7.51831619459642,0,
1979,1,28,0.0145687647163868,0.132172724651277,0.913540645495068,0,
1979,1,29,0.0574028193950653,0.0116365395166795,0,0,
1979,1,30,0.346723556518555,0.184949726521111,0,0,
1979,1,31,0.253679573535919,0.312126314892851,0,0,
1979,2,1,0.0011733693536371,0.140120171802643,0,0,
1979,2,2,0.369621485471725,0.173680168579025,-0.780491167906618,0,
1979,2,3,8.55284690856934,0.16485253170994,4.73824596781039,0,
1979,2,4,0.0171025600284338,0,4.2981061116824,0,
1979,2,5,0,0,0.0109134348410578,0,
1979,2,6,3.16543698310852,1.13905400869159,0,0,
