Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.00508443079888821,0.00508443079888821,0,0,
1979,1,2,0.000164820696227252,0.0026434299397591,0,0,
1979,1,3,1.16309585962426e-07,8.24232727288168e-05,4.54033098689194e-08,0.00781117654712098,
1979,1,4,3.6189394450048e-05,1.4401818169453e-08,1.58039544787943e-05,1.4401818169453e-08,
1979,1,5,0.745559990406036,8.67361737988404e-19,0.372794621775192,0,
1979,1,6,4.57026386260986,0.806947819745399,1.85096794632194,0,
1979,1,7,1.04614448547363,0.93347448925412,1.87491088036638,0.227995962671687,
1979,1,8,1.05451202392578,0.212126407543843,0.838193146050576,0.703594491550146,
1979,1,9,1.61397707462311,0.614960102856137,0.719262284858365,0.476128720773682,
1979,1,10,2.39741635322571,1.28304159722348,0.718689927901613,0,
1979,1,11,0.0334526747465134,0.755922694973,0.459512485268238,2.24284425708094,
1979,1,12,0.633710563182831,0,0.329218797249706,2.70093768289428,
1979,1,13,0.993865311145782,0.496932270288721,0.316855527257148,-8.88178419700125e-16,
1979,1,14,0.37886780500412,0.687122905768575,8.88178419700125e-16,8.88178419700125e-16,
1979,1,15,3.17306160926819,0.789499153639785,0.986462235151333,-8.88178419700125e-16,
1979,1,16,6.95816993713379,0.887089200044642,4.17729236642185,0.725045424613481,
1979,1,17,37.9644050598145,4.66372335707439,17.7994587963143,0.988478931415879,
1979,1,18,11.7471590042114,7.99269962505897,16.882101600704,0.263398500429439,
1979,1,19,12.2288703918457,9.72793711443924,2.2599148705507,0,
1979,1,20,0.421710550785065,6.36659275299562,0,0,
1979,1,21,0.00989977642893791,0.22837430070269,0,0,
1979,1,22,0.0498744398355484,0.0209493534297351,0,0,
1979,1,23,0.00275551527738571,0.0368644581680258,0,0,
1979,1,24,1.51511597633362,0.668739162958531,0,0,
1979,1,25,11.9994096755981,6.69462496908594,0,0,
1979,1,26,10.5387144088745,11.1444021053817,0,0,
1979,1,27,0.831427156925201,5.78580874124945,0,0,
1979,1,28,1.4580409526825,1.16076041721151,0,0,
1979,1,29,5.82867288589478,3.7429231426263,-7.105427357601e-15,0,
1979,1,30,0.0653111636638641,3.03262323523592,7.105427357601e-15,0,
1979,1,31,2.54578113555908,1.28821482441757,0,0,
1979,2,1,7.99642038345337,5.21614373822405,-7.105427357601e-15,0,
1979,2,2,4.56556510925293,6.30329294947255,7.105427357601e-15,0,
1979,2,3,0.404046773910522,2.55539125690156,0,0,
1979,2,4,0.00115765153896064,0.260783071332398,0,0,
1979,2,5,0.122120805084705,0.0362148055944971,0,0,
1979,2,6,0.000131399079691619,0.0506484365612465,0,0,
1979,2,7,6.76471199767548e-06,6.84727463067247e-05,0,0,
1979,2,8,5.91687676205766e-05,1.01508734218214e-05,8.10968818143465e-06,0,
1979,2,9,1.03033207778935e-05,1.0220542108641e-05,2.15287468776637e-05,1.54494204572458,
1979,2,10,3.28928399540018e-06,0,6.79386747037825e-06,4.66048034354325,
1979,2,11,2.53271281280831e-07,0,1.79724176518903e-06,7.87866796137025,
1979,2,12,0,0,1.23363946613608e-07,10.8024139760242,
1979,2,13,2.37096230648604e-07,0,1.18306743956964e-07,12.8691509390481,
1979,2,14,9.80597558708496e-09,0,1.25897180680568e-07,12.278292837602,
1979,2,15,2.10095180364078e-07,0,1.08773065221612e-07,6.67633796116656,
1979,2,16,0.0169538911432028,0,0.00852328448143425,2.5116682085289,
1979,2,17,0.00403956836089492,0.000765046657377866,0.00980450628794927,1.25042885577446,
1979,2,18,0.0287323258817196,0.000774280916274961,0.0156035649018094,1.46657391552699,
1979,2,19,0.611530542373657,0,0.303728724926422,3.06452950311864,
1979,2,20,1.92814421653748,0.90184338579634,0.367315213380707,1.60636890526753,
1979,2,21,8.4708309173584,3.30603972232642,1.89343782872324,0,
1979,2,22,3.76794147491455,3.83517690420585,2.27512251896887,0,
1979,2,23,1.95160675048828,2.38226743203376,0.419873637349824,0,
1979,2,24,0.686776101589203,1.36513021569102,0,0,
1979,2,25,0.00622997712343931,0.343388385130055,0.00311498552885325,1.74018352314623,
1979,2,26,0.518417716026306,0,0.259804313635861,5.31779555518278,
1979,2,27,0.0291820727288723,0,0.277170077781996,4.74121811085125,
1979,2,28,2.2064610675443e-05,3.63157886340559e-06,0.0146978714322472,1.11869546705002,
1979,3,1,0.694707691669464,0.0976990544413638,0.227253427754171,0.0412661389245699,
1979,3,2,7.70021295547485,2.20576625690939,1.97233090247553,0.0443563648510406,
1979,3,3,2.60765933990479,3.33749744646512,1.8200198873345,-1.4210854715202e-14,
1979,3,4,0.276059836149216,1.25073411366061,0.135674243168772,1.4210854715202e-14,
1979,3,5,4.85488875767715e-08,0.081264722228255,0.0567655999631427,0.971704957722622,
1979,3,6,1.67248356342316,8.73825456437771e-11,0.836274807026499,5.57220342339211,
1979,3,7,6.2444338798523,0,3.95844148769346,13.167150469076,
1979,3,8,1.17439549285336e-05,0,3.10745035351906,9.68078337789059,
1979,3,9,0.548682153224945,0,0.280859005272887,0,
1979,3,10,0.108762174844742,0,0.328293930312256,0,
1979,3,11,0,0,0.0453764566176318,0,
1979,3,12,7.03773366694804e-06,0,3.81731788934303e-06,0,
1979,3,13,0.0126191694289446,0,0.00580255116409489,0,
1979,3,14,0.29356461763382,0,0.167871599715525,0,
1979,3,15,0.555578947067261,0,0.467896154016842,-1.4210854715202e-14,
1979,3,16,0.00753965554758906,0,0.306540437973126,1.4210854715202e-14,
1979,3,17,0.813803851604462,0.0556257222160213,0.336074864768122,0.0556257222160213,
1979,3,18,1.23742616176605,0.464419292907067,0.561196308653834,0.0583725446461898,
1979,3,19,4.83831691741943,2.45560129699314,0.579384893515353,0,
1979,3,20,12.5415887832642,3.77027252885699,4.91967953451429,0.127406796338661,
1979,3,21,19.4710941314697,11.2995582585846,4.70702276563313,0.127398012953492,
1979,3,22,5.11987590789795,10.1992466573017,2.09625066825762,0.228747258833053,
1979,3,23,0.047141645103693,0.64008456216547,2.03280759579354,1.48731502953295,
1979,3,24,0.00437453575432301,0,0.025503704658405,4.84615460048588,
