Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0,0,0,0,
1979,1,2,0.0157495718449354,0.00569068252623558,0,0,
1979,1,3,0.118568748235703,0.0534386491639437,0,0,
1979,1,4,0.0200655907392502,0.0864905012903016,0,0,
1979,1,5,0.000891028437763453,0.0097716443407723,0,0,
1979,1,6,0.000196078675799072,-1.52449436856272e-05,0,0,
1979,1,7,0.000254112965194508,0.0001933021902292,0,0,
1979,1,8,0.000212345665204339,0.000241004441947246,0,0,
1979,1,9,1.64833295345306,0.595714798644796,0,0,
1979,1,10,31.2293109893799,13.0764870001023,3.03270930563478,0,
1979,1,11,6.43067693710327,14.5466761559296,4.36684160281618,0,
1979,1,12,12.1549129486084,5.34797656539949,3.93261878116363,0,
1979,1,13,10.123348236084,6.30181991932098,4.85225476792251,0,
1979,1,14,2.38429093360901,3.85177365822171,2.41831345616103,0,
1979,1,15,3.57604622840881,2.50075983406926,0.497256605403251,0,
1979,1,16,2.62894630432129,2.75277665913765,0.418199136087509,0,
1979,1,17,0.174199655652046,1.53577810340258,0.201308628454967,0,
1979,1,18,0.139899209141731,0.0625269888124507,0.0111027810790034,0,
1979,1,19,11.6027908325195,2.6766811375451,2.83895147773632,0,
1979,1,20,24.8584403991699,4.15292880831461,14.1694435604164,0.610930877936044,
1979,1,21,31.5442714691162,5.94189168672997,22.2658423865735,0.644130763868185,
1979,1,22,1.2490485906601,5.32081889953397,11.1221531477089,0.0160743782586565,
1979,1,23,1.10409784317017,0.902457123227194,0.280988001136393,0,
1979,1,24,6.74252319335938,2.49858037066312,0.969200692998697,0,
1979,1,25,0.233100712299347,2.87256344832061,0.906819818163839,0,
1979,1,26,2.05989074707031,1.06052673715156,0.00100564789953239,0,
1979,1,27,13.5635118484497,7.42517702574932,0,0,
1979,1,28,1.82346820831299,8.42975152511431,0,0,
1979,1,29,0.000289814081043005,1.06403998641542,0,-2.22044604925031e-16,
1979,1,30,0.0376472175121307,0.0234741023812148,0,2.22044604925031e-16,
1979,1,31,0,0.0194721609817918,0,0,
1979,2,1,0.0255876183509827,0.0104855237982235,0,0,
1979,2,2,0.542122721672058,0.26054581382472,0,0,
1979,2,3,15.7030611038208,8.11016393760296,0,0,
1979,2,4,11.8334817886353,11.6134871115135,2.17736113318776,0,
1979,2,5,38.0889549255371,8.56114171283321,15.7663292487918,0.138592627760724,
1979,2,6,59.2938957214356,9.70746377270822,38.8361724749054,0.572852975015649,
1979,2,7,54.2378349304199,14.1109231717457,42.8550951791169,0.465351703890384,
1979,2,8,13.1679611206055,11.625136847384,22.3900470907123,0.0934350976079243,
1979,2,9,33.5616264343262,2.14033825733927,19.3473546533901,1.02883883740521,
1979,2,10,20.9491901397705,1.69902760251287,25.5574249965889,1.55373121462351,
1979,2,11,22.4615020751953,1.71115407009131,19.9889212397883,1.433590626723,
1979,2,12,41.3470420837402,0,30.9453307481758,2.02428725406057,
1979,2,13,25.7721424102783,5.6843418860808e-14,33.8643325480011,2.24336126013105,
1979,2,14,5.44734144210815,2.00885391302032,14.4422181796012,1.33581293383138,
1979,2,15,0.372801780700684,2.47783242565043,0.560454413023194,0,
1979,2,16,7.28008508682251,2.45969201753994,1.18811473791118,0,
1979,2,17,19.2914390563965,6.85038899465724,5.33139059768598,0,
1979,2,18,23.423318862915,6.91404570166762,14.4344943260244,0.410593618046095,
1979,2,19,10.0722074508667,4.31441443667993,12.7770188533266,0.43358680878552,
1979,2,20,3.21042799949646,3.53532994676215,3.13057842889191,-1.77635683940025e-15,
1979,2,21,4.0511794090271,2.34381307921896,1.23394600601966,1.77635683940025e-15,
1979,2,22,0.182886347174644,1.48309701809723,1.03438301638454,0,
1979,2,23,9.11057376861572,2.59558522666197,1.43391487708908,0,
1979,2,24,28.7155685424805,9.32456869090259,7.18000722281664,0,
1979,2,25,40.9744644165039,7.56716126498577,27.2526129454578,1.36904163972092,
1979,2,26,21.4362411499023,-8.5265128291212e-14,31.2486183514806,2.71918141119399,
1979,2,27,21.2639026641846,2.43779418973807,18.9152689129268,1.58929683170304,
1979,2,28,2.34351539611816,3.49807828424107,9.81473429806846,0.238185653952794,
1979,3,1,0.953897416591644,0.973164932015294,0.679541849440511,0,
1979,3,2,0.586749255657196,0.443334774041432,0.307771054455202,0,
1979,3,3,7.51595401763916,1.37775144989533,2.37782780633648,0,
1979,3,4,34.6444435119629,1.31398233237175,19.7453308714562,1.45422352782639,
1979,3,5,41.0257835388184,0,37.8261910845386,4.10737090514354,
1979,3,6,26.6937618255615,5.6843418860808e-14,33.8636976587939,6.41029148746836,
1979,3,7,19.7153186798096,0,23.5616593449124,6.0774679217045,
1979,3,8,0.545906841754913,0,10.2187034368785,3.32400008837272,
1979,3,9,0.0399770177900791,0,0.259761941119564,2.60126084748877,
1979,3,10,0.000158765265950933,0,0.0257221943514878,4.08750010645402,
1979,3,11,0.1373390853405,0,0.0654388526317007,6.46253959692534,
1979,3,12,1.23463416099548,0,0.581808777970309,5.96906639573896,
1979,3,13,0.000465379911474884,0,0.678485333068124,5.17015713502869,
1979,3,14,0.289038866758347,0,0.142623630426442,6.05459288487589,
1979,3,15,10.5273113250732,0,5.39389788265771,6.43144137697588,
1979,3,16,4.18118810653687,0,7.39922053799864,4.12862182194105,
1979,3,17,0.7516148686409,0,2.75936983081306,2.40167454459646,
1979,3,18,0.696211218833923,0,0.725675698592454,3.18082070647947,
1979,3,19,0.204675391316414,0,0.464191849993313,4.51527809457322,
1979,3,20,0.0327164828777313,0,0.122269865158728,5.81044389486154,
1979,3,21,0.0201884750276804,0,0.0266721569051924,6.01042931759875,
1979,3,22,0.021526787430048,0,0.0207139805540919,6.35792110647581,
1979,3,23,0.0629794895648956,0,0.0419556136270103,7.97984275631448,
1979,3,24,0.00534575618803501,0,0.0344225444637232,7.70148768555536,
1979,3,25,0.608757972717285,0,0.305045719320788,5.69638416187385,
1979,3,26,1.50155019760132,0,0.990708553788636,4.02288777919492,
1979,3,27,2.01024293899536,0,1.72442005002972,2.98441077872508,
1979,3,28,3.97525429725647,0,2.89000727823839,2.37687747198336,
1979,3,29,13.2978277206421,0.353515979363124,7.53947154779462,1.72169249160294,
1979,3,30,13.3418979644775,1.8791998297302,11.4400976095745,0.987774255359227,
1979,3,31,9.22707462310791,2.92630451434022,8.37787556593787,0.251980816001947,
1979,4,1,4.82048988342285,2.2678111883003,4.90165514869466,0,
1979,4,2,12.211350440979,1.63021068885772,6.86535002375877,0.498279603647319,
1979,4,3,8.3069314956665,1.70143516292731,8.60747288656705,0.805746877286111,
1979,4,4,24.2254962921143,0.868694383548899,15.2763422848913,1.5897467964364,
1979,4,5,6.42739057540894,2.8421709430404e-14,15.3342243507468,4.68594143655568,
1979,4,6,2.12910151481628,0,4.29284534447811,6.08598190610994,
1979,4,7,2.12995529174805,0,2.12950918182526,4.67057793814959,
1979,4,8,8.85227584838867,-2.8421709430404e-14,5.48865592598713,4.19110775016605,
