Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,2.51,0,2.51,9.75164884008016e-08,
1970,10,2,0.93,0,1.72489120793526,0,
1970,10,3,3.9,0,2.31129103546986,0,
1970,10,4,10.35,0,6.75198758056304,0,
1970,10,5,3.84,0,7.16029405208289,0,
1970,10,6,1.32,0,2.61353863940915,0,
1970,10,7,2.93,0,2.0775164270901,0,
1970,10,8,0,0,1.64373568579592,0,
1970,10,9,0,0,0,0,
1970,10,10,0,0,0,0,
1970,10,11,14.85,0,7.12035050321605,6.61744490042422e-23,
1970,10,12,0,0,7.58339051010847,-1.32348898008484e-23,
1970,10,13,0,0,0,0,
1970,10,14,0,0,0,1.32348898008484e-23,
1970,10,15,0,0,0,0,
1970,10,16,0,0,0,0,
1970,10,17,0,0,0,0,
1970,10,18,2.38,0,1.06210222627001,0,
1970,10,19,12.38,0,7.3760341399371,-9.26442286059391e-23,
1970,10,20,0.8,0,6.74853114219972,-7.94093388050907e-23,
1970,10,21,3.44,0,2.06997725231133,0,
1970,10,22,0,0,1.86741558709631,-1.32348898008484e-23,
1970,10,23,1.55,0,0.66972759622076,1.32348898008484e-23,
1970,10,24,4.85,0,2.86366186361334,0,
1970,10,25,9.16,0,6.81362997656656,0,
1970,10,26,2.4,0,5.83089335164249,0,
1970,10,27,29.07,0,11.5966847986713,-1.32348898008484e-23,
1970,10,28,0.5,0,14.851867640441,1.32348898008484e-23,
1970,10,29,1.7,0,1.0821878014456,0,
1970,10,30,17.43,0,9.08936346758529,0,
1970,10,31,1.17,0,9.38093689198216,-1.58818677610181e-22,
1970,11,1,12.98,0,6.33481937656595,-2.64697796016969e-23,
1970,11,2,5.32,0,9.15402526947145,-9.26442286059391e-23,
1970,11,3,0.29,0,2.82103710255677,0,
1970,11,4,1.96,0,1.10965536950897,0,
1970,11,5,0,0,0.984441927944943,0,
1970,11,6,10.1,0,4.99676678242074,6.61744490042422e-23,
1970,11,7,0.02,0,5.28087679794868,-1.32348898008484e-23,
1970,11,8,3.65,0,1.80719357301689,0,
1970,11,9,2.53,0,3.12029818438839,0,
1970,11,10,7.72,0,5.06934064543228,0,
1970,11,11,14.8,0,11.2570166324456,-6.61744490042422e-23,
1970,11,12,2.65,0,8.73357161728154,-9.26442286059391e-23,
1970,11,13,4.91,0,3.61756208677139,0,
1970,11,14,0.61,0,2.76198511674141,-3.97046694025453e-23,
1970,11,15,14.86,0,7.59580156429001,3.97046694025453e-23,
1970,11,16,2.72,0,8.79041826347887,-1.32348898008484e-23,
1970,11,17,26.37,0,14.5313187179127,5.29395592033938e-23,
1970,11,18,16.87,0,21.6303389673332,-1.32348898008484e-23,
1970,11,19,0.5,0,8.97774893251463,-5.29395592033938e-23,
1970,11,20,20.28,0,10.337415194312,0,
1970,11,21,0.04,0,11.4270422800957,5.29395592033938e-23,
1970,11,22,12.38,0,5.40136614628767,-2.64697796016969e-23,
1970,11,23,10.67,0,11.6509740131148,-6.61744490042422e-23,
1970,11,24,0.14,0,6.15819720034165,5.29395592033938e-23,
1970,11,25,0.15,0,0.144272432944092,1.32348898008484e-23,
1970,11,26,2.08,0,1.03695704724646,0,
1970,11,27,12.87,0,7.41698331164042,2.64697796016969e-23,
1970,11,28,1.09,0,6.98361863782685,0,
1970,11,29,22.43,0,11.7290898435949,1.32348898008484e-23,
1970,11,30,1.58,0,13.1310878882733,-5.29395592033938e-23,
1970,12,1,0.37,0,0.988435874907793,0,
1970,12,2,8.4,0,4.35676617895547,0,
1970,12,3,9.34,0,8.78070627757433,0,
1970,12,4,0.79,0,5.07593454866725,-1.7205356741103e-22,
1970,12,5,4.29,0,2.33937345483167,0,
1970,12,6,0.75,0,2.52435378321036,0,
1970,12,7,0,0,0.37501207047552,0,
1970,12,8,0,0,0,1.32348898008484e-23,
1970,12,9,0,0,0,-1.32348898008484e-23,
1970,12,10,0,0,0,0,
1970,12,11,1.48,0,0.555173082207659,1.32348898008484e-23,
1970,12,12,1.7,0,1.58498281061475,-1.32348898008484e-23,
1970,12,13,0,0,0.8809377119224,0,
1970,12,14,0,0,0,0,
1970,12,15,2.21,0,1.09889085477585,0,
1970,12,16,9.2,0,5.56255409979042,1.05879118406788e-22,
1970,12,17,0.38,0,5.20894981568949,-2.64697796016969e-23,
1970,12,18,0.52,0,0.448537911479264,0,
1970,12,19,4.71,0,2.48033126267512,0,
1970,12,20,0.24,0,2.51437647840697,1.32348898008484e-23,
1970,12,21,0,0,0.126538029961182,-1.32348898008484e-23,
1970,12,22,0.58,0,0.308985189207135,0,
1970,12,23,0.51,0,0.551100238897504,0,
1970,12,24,1.01,0,0.722616469970319,0,
1970,12,25,1.78,0,1.38992736620111,0,
1970,12,26,2.87,0,2.32349627394206,0,
1970,12,27,1.58,0,2.22496178328868,-1.32348898008484e-23,
