Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0411736965179443,0,0.0411736965179443,1.44996007940847e-07,
1979,1,2,0.0292228050529957,0,0.0352508084082364,0,
1979,1,3,3.09089991787914e-05,0,0.014822743690267,0,
1979,1,4,0.000384327169740573,0,0.000198784126364954,0,
1979,1,5,0.707797467708588,0,0.354070534726988,0,
1979,1,6,2.34024930000305,0,1.52368889871751,0,
1979,1,7,0.658968806266785,0,1.50603299573864,0,
1979,1,8,0.00851594842970371,0,0.336407355315625,0,
1979,1,9,0.916926503181458,0,0.46608459722257,0,
1979,1,10,0.255344301462173,0,0.588373116288909,0,
1979,1,11,0.0931344255805016,0,0.17806517689944,0,
1979,1,12,0.035610742866993,0,0.0677604667780205,0,
1979,1,13,0.351476013660431,0,0.197412538032942,0,
1979,1,14,0.0766302421689034,0,0.223618741889933,0,
1979,1,15,0.525345206260681,0,0.296606699577632,0,
1979,1,16,4.94285297393799,0,2.72223580216558,0,
1979,1,17,33.6426010131836,0,19.2927192262755,0,
1979,1,18,7.62113046646118,0,20.6318619043637,0,
1979,1,19,3.42090463638306,0,5.53519071149503,0,
1979,1,20,0.081138975918293,0,1.77026020941047,0,
1979,1,21,0.0851490572094917,0,0.0830348821227744,0,
1979,1,22,0.0247069634497166,0,0.0538118157765126,0,
1979,1,23,0.0266280863434076,0,0.0256167878219884,0,
1979,1,24,0.866583108901978,0,0.50151100174061,0,
1979,1,25,5.49426651000977,0,3.24086668322475,0,
1979,1,26,5.60992240905762,0,5.55209270829222,0,
1979,1,27,0.0161722451448441,0.000551055919231053,2.81250915514397,0,
1979,1,28,1.19056260585785,0.000551056237117334,0.602818735479445,0,
1979,1,29,4.5158576965332,0.654932686808923,2.19825880244582,0,
1979,1,30,0.0408285968005657,0.669769753724177,1.61151884185399,0,
1979,1,31,0.482258796691895,0.0139859678954748,0.247557732794874,0.878419756771201,
1979,2,1,3.61389541625977,0,2.04650032189902,4.78460503847442,
1979,2,2,1.25527918338776,0,2.37877864775103,0,
1979,2,3,0.296327710151672,0,0.818777771930343,0,
1979,2,4,0.0322309769690037,0,0.180549285810201,0,
1979,2,5,0.111451327800751,0,0.0757867618503951,0,
1979,2,6,0.0424600914120674,-2.22044604925031e-16,0.0789746319189533,0,
1979,2,7,0.000135306603624485,2.22044604925031e-16,0.0229938061560659,-8.88178419700125e-16,
1979,2,8,0.000364388863090426,0,0.000236611008403997,8.88178419700125e-16,
1979,2,9,9.0357760200277e-05,-2.22044604925031e-16,0.000213066347640734,0,
1979,2,10,0.000256934232311323,2.22044604925031e-16,0.000194976168572225,0,
1979,2,11,0.000101238343631849,0,0.000169808664779225,0,
