Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,12.6343975067139,0,12.6343975067139,4.36052168981557e-08,
1979,1,2,1.39788007736206,0,7.15998835083009,6.61744490042422e-24,
1979,1,3,15.7311868667603,0,8.55529621351072,0,
1979,1,4,2.21711158752441,1.09833997077924,7.93807829216993,-6.61744490042422e-24,
1979,1,5,0.624647974967957,1.75109998400537,0,6.61744490042422e-24,
1979,1,6,3.95649933815002,1.89136413613285,0,0,
1979,1,7,12.4251022338867,5.36113070966929,2.58111411242982,-7.27918939046664e-23,
1979,1,8,25.9530696868897,3.45261414010136,15.7302845906478,3.97130800796966,
1979,1,9,4.65387439727783,0,15.3183754022813,6.05928088546613,
1979,1,10,0.621781289577484,0.231723374884853,2.4065983704344,2.08219737453601,
1979,1,11,0.0247192550450563,0.253229352711646,0.082387665083786,0,
1979,1,12,0,0.013112658324383,0,-1.77635683940025e-15,
1979,1,13,6.33193111419678,2.52772202382435,0,1.77635683940025e-15,
1979,1,14,23.7293872833252,7.58019019839045,7.24304662326811,-1.24344978758018e-14,
1979,1,15,0.102237224578857,4.47672400825972,7.44006636264975,0,
1979,1,16,1.0381840467453,0.53106892588572,0.0202623681314122,0,
1979,1,17,0.755709588527679,0.901971911227879,0,0,
1979,1,18,6.27037668228149,3.42082978702218,0,0,
1979,1,19,0.11421912163496,3.27577233450723,0,0,
1979,1,20,1.04277408123016,0.505334780575836,0,0,
1979,1,21,27.2423343658447,13.9292580194855,0,0,
1979,1,22,5.86465215682983,13.6869667955409,2.91816092520595,1.37252371133294,
1979,1,23,0.112029984593391,0.0197600707754901,2.98075549661642,1.38502377944146,
1979,1,24,0.342194020748138,0.134596417997031,0.0859354424413681,0,
1979,1,25,29.7313766479492,2.85326074596522,12.1494961007009,-1.77635683940025e-15,
1979,1,26,44.0293502807617,2.73923357919293,34.1400396231006,1.97281968910866,
1979,1,27,16.6131839752197,2.8421709430404e-14,30.325115494971,5.66707977574294,
1979,1,28,12.5933780670166,0,14.6164199780462,6.32148699451777,
1979,1,29,17.1985988616943,0,14.8821446660353,5.61708702250141,
1979,1,30,2.79877543449402,0,10.0053917144058,5.69637425586519,
1979,1,31,0.522714138031006,0,1.66466645957343,4.21597640056792,
1979,2,1,3.54510402679443,0,1.76617619028289,2.40296013582167,
1979,2,2,1.53400003910065,0,2.54789346466154,1.31789059795771,
1979,2,3,0.124360524117947,0.00186648888239915,0.856180160664451,0.62190762713896,
1979,2,4,0.0019710820633918,0.00246565481238292,0.0669264540391623,0.0404683832889248,
1979,2,5,1.30115616321564,0.689524369445223,0.000590439070549564,0,
1979,2,6,0.409051597118378,0.897258291559439,0,0,
1979,2,7,0.0324145182967186,0.189032656915842,0,-7.105427357601e-15,
1979,2,8,0.0262921303510666,0.0285128300379824,0,0,
1979,2,9,0.019443117082119,0.0220298968226444,0,7.105427357601e-15,
1979,2,10,0.126628324389458,0.0809936152082145,0,0,
1979,2,11,0.0806744992733002,0.102765751511797,0,0,
1979,2,12,0,0.0406972733839837,-2.8421709430404e-14,0,
1979,2,13,0,0,2.8421709430404e-14,0,
1979,2,14,0.102397687733173,0.06436245044749,0,0,
1979,2,15,0.0604153871536255,0.079617353015351,0,0,
1979,2,16,0,0.0340879886331322,0,0,
1979,2,17,0,0,0,0,
1979,2,18,0,0,0,0,
1979,2,19,0,0,0,0,
1979,2,20,0.0258983001112938,0.0114394806516458,0,0,
1979,2,21,8.24437999725342,0.962991140795111,2.53719064744894,7.105427357601e-15,
1979,2,22,3.07780456542969,1.12244428933658,4.54127420501672,1.06916514278519,
1979,2,23,0.253033578395844,0.064594981560731,1.71666560419479,1.15803356922893,
1979,2,24,27.8052005767822,5.71533139934716,8.23334299697112,-2.1316282072803e-14,
1979,2,25,15.7546453475952,6.850586543771,14.979209882113,-5.6843418860808e-14,
1979,2,26,42.0907554626465,7.1312684224511,21.7706420434336,0,
1979,2,27,31.0357551574707,6.01720733638318,30.5585064589502,2.59639345093093,
1979,2,28,0.1666539311409,2.8421709430404e-14,15.6217208514812,4.32523293510241,
1979,3,1,0.00455128448083997,0.00105886566917945,0.0848723994644161,1.72878567954238,
1979,3,2,0.0199923254549503,0.00898759594169007,0.00394578237546739,7.105427357601e-15,
1979,3,3,0.00231432914733887,0.00658496572947342,0.00325756493219842,0,
1979,3,4,0.000375120405806229,0.00030887387036671,0.00122437638032125,1.94477860648618,
1979,3,5,0.00277541344985366,0,0.00156583747610739,7.6640530267703,
1979,3,6,6.30438470840454,0,2.96545141616235,11.9003235806881,
1979,3,7,26.5672855377197,0,16.4015137998643,13.2364603218304,
1979,3,8,5.65899991989136,2.8421709430404e-14,16.1284320925112,11.1581350090278,
1979,3,9,0.187324911355972,0.00290547843327715,2.92042525870613,4.67168224788335,
1979,3,10,18.3445491790772,0.00292429885074341,9.20476764796592,0.655116015738685,
1979,3,11,48.3031387329102,-1.13686837721616e-13,32.0199045747058,3.25355392147711,
1979,3,12,1.39666283130646,0.122380696093046,24.7520991398304,2.54311815106981,
1979,3,13,0.0710732862353325,0.158525357408735,0.578997826585805,4.12114786740858e-13,
1979,3,14,34.393310546875,0.041009309356582,14.5483591351081,1.27553863816949,
1979,3,15,8.97388076782227,-4.2632564145606e-14,22.1330990821761,0.00125800833376388,
1979,3,16,1.59758520126343,0.666300745022085,5.23116742983581,2.8421709430404e-14,
1979,3,17,0.17853856086731,0.93506601233257,0,0,
1979,3,18,2.39275717735291,1.2541765381276,0,0,
1979,3,19,2.83255124092102,1.33062180288813,1.27782648464006,-4.2632564145606e-14,
1979,3,20,3.96623229980469,0.117684165623857,3.26097594692385,1.65354648511457,
1979,3,21,0.140010133385658,0,2.06719842890493,2.91698392537229,
1979,3,22,0.000467545964056626,0,0.0718612088725195,-1.4210854715202e-14,
1979,3,23,0.000253624370088801,0,0.000367330568053603,1.4210854715202e-14,
1979,3,24,0.0420577973127365,1.4210854715202e-14,0.0208269365049318,-1.4210854715202e-14,
1979,3,25,1.86196064949036,-2.8421709430404e-14,1.01113932916081,0,
1979,3,26,11.5446004867554,1.27897692436818e-13,6.5797429586749,5.6843418860808e-14,
1979,3,27,0.11478541046381,2.8421709430404e-14,5.83709157771102,-2.8421709430404e-14,
1979,3,28,7.20347597962245e-05,8.85354066326727e-06,0.0593315518017334,0,
1979,3,29,1.81940472126007,0.0892254000602293,0.734342581793726,0,
1979,3,30,0.901291310787201,0.0985560104781342,1.26181605942077,0.650346326894223,
1979,3,31,4.85473728179932,0,2.85159374952264,0,
1979,4,1,0.646637439727783,1.4210854715202e-14,2.90351630696017,2.8421709430404e-14,
1979,4,2,1.98273253440857,0,1.31236831079161,-1.4210854715202e-14,
1979,4,3,9.07174110412598,0,5.52402533387431,4.2632564145606e-14,
1979,4,4,0.240570828318596,5.6843418860808e-14,4.66182019797435,1.4210854715202e-14,
1979,4,5,10.3968524932861,-5.6843418860808e-14,5.31431583741642,1.4210854715202e-14,
1979,4,6,5.56936502456665,-1.4210854715202e-14,7.99883851407373,-1.4210854715202e-14,
1979,4,7,2.97986054420471,0,4.48310579046483,0,
1979,4,8,0.510552883148193,1.4210854715202e-14,1.77479911041405,4.2632564145606e-14,
1979,4,9,28.2192497253418,-2.8421709430404e-14,14.2911543256296,-1.4210854715202e-14,
1979,4,10,18.8442783355713,-1.27897692436818e-13,24.0949848255683,-1.56319401867222e-13,
1979,4,11,0.234436422586441,-1.4210854715202e-14,9.56043714430098,-5.6843418860808e-14,
1979,4,12,2.11867070198059,0,1.14493656109039,1.4210854715202e-14,
1979,4,13,0.132050737738609,0,1.16494534955734,0,
1979,4,14,0,0,0.0719765232000782,0,
1979,4,15,0.00230636191554368,0,0.00107734563391659,0,
1979,4,16,0.147276267409325,0,0.074740850286048,0,
1979,4,17,3.62293028831482,0,1.86801783823375,0,
1979,4,18,0.107032708823681,0,1.86893178099126,0,
1979,4,19,4.59504079818726,4.2632564145606e-14,2.35089017461735,2.8421709430404e-14,
1979,4,20,5.61224746704102,8.5265128291212e-14,5.10198272953289,1.4210854715202e-14,
1979,4,21,0.0921380072832108,7.105427357601e-14,2.91010217279461,1.4210854715202e-14,
1979,4,22,0.2713922560215,-1.4210854715202e-14,0.179501029096059,0,
1979,4,23,0.784978330135346,1.4210854715202e-14,0.527434735269708,0,
1979,4,24,0.108430780470371,-1.4210854715202e-14,0.480649614954018,0,
1979,4,25,0.000814351777080447,1.4210854715202e-14,0.0602179129313072,0,
1979,4,26,0.000243438364122994,1.4210854715202e-14,0.000535888726631129,0,
1979,4,27,0.0292195528745651,-1.4210854715202e-14,0.0136506103615375,0,
1979,4,28,0,0,0.0156950404985992,0,
1979,4,29,10.5685033798218,0,4.94611274423335,0,
1979,4,30,12.3992433547974,0,11.4531836340323,0,
1979,5,1,1.00029337406158,0,7.02813210717864,0,
1979,5,2,3.38603758811951,0,2.13311426510097,0,
1979,5,3,0.338479667901993,0,1.88857293418596,0,
1979,5,4,3.01998114585876,0,1.65487496470064,-1.4210854715202e-14,
1979,5,5,2.46123003959656,0,2.74079427350011,1.4210854715202e-14,
1979,5,6,0.552631676197052,0,1.52837350492541,0,
1979,5,7,0.00372120388783515,0,0.269330139790554,0,
1979,5,8,0.000341940292855725,0,0.00206519547577955,0,
1979,5,9,1.16980016231537,1.4210854715202e-14,0.554194575465772,1.4210854715202e-14,
1979,5,10,1.86213684082031,-1.4210854715202e-14,1.5050727668073,-1.4210854715202e-14,
1979,5,11,0.223923459649086,0,1.23426648242094,-1.4210854715202e-14,
1979,5,12,0.00389997032471001,0,0.0817995186487224,1.4210854715202e-14,
1979,5,13,4.00985622406006,0,1.66083013546267,0,
1979,5,14,4.05253744125366,0,4.03104211293862,0,
1979,5,15,0.889903128147125,0,2.59445786550066,0,
1979,5,16,3.43066644668579,0,2.06289580732584,0,
1979,5,17,5.52988290786743,0,4.50776650371574,0,
1979,5,18,0.0848448500037193,0,2.81549502878659,0,
1979,5,19,0.601248502731323,0,0.350399672652998,0,
1979,5,20,0.470877170562744,1.4210854715202e-14,0.541460147989255,0,
1979,5,21,2.72801804542542,-1.4210854715202e-14,1.31453467277163,0,
1979,5,22,0.0531459860503674,0,1.68310207369996,0,
1979,5,23,7.69331216812134,0,3.5574085446674,0,
1979,5,24,24.6392269134522,1.4210854715202e-14,16.1370079729859,-1.4210854715202e-14,
1979,5,25,9.81030941009521,-7.105427357601e-14,17.233859064401,-1.56319401867222e-13,
1979,5,26,17.4155960083008,-2.8421709430404e-14,13.4792975024889,-8.5265128291212e-14,
1979,5,27,0.563655972480774,2.8421709430404e-14,9.29805409077619,-1.13686837721616e-13,
1979,5,28,2.76764988899231,0,1.65351945623456,0,
1979,5,29,0.695897519588471,-1.4210854715202e-14,1.75849971596961,-1.4210854715202e-14,
1979,5,30,37.0730133056641,4.2632564145606e-14,17.5347597691015,2.8421709430404e-14,
1979,5,31,4.86755323410034,1.4210854715202e-14,21.1148007593851,-1.4210854715202e-14,
1979,6,1,0.0193358585238457,-1.4210854715202e-14,2.4898711023817,-2.8421709430404e-14,
1979,6,2,0.016182804480195,0,0.0177646102999915,1.4210854715202e-14,
1979,6,3,0.00280624208971858,0,0.00957110148226548,0,
1979,6,4,3.81565880775452,0,1.80157363641797,0,
