Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,4.75215101242065,4.75215101242065,0,0,0.229100140462641
1979,1,2,11.4039373397827,7.9185748683276,0.159444323248967,0,0.227881523853297
1979,1,3,2.68262672424316,6.89336442532654,0.159807127166375,0,0.224225674025263
1979,1,4,0.770876705646515,1.6894631685147,0,0,0.219351193060828
1979,1,5,0.214851871132851,0.541345781557421,0,0,0.218132576451483
1979,1,6,0.221351385116577,0.216972243202395,0,0,0.215695343232794
1979,1,7,4.61585998535156,2.37303646344334,0,0,0.213258110014104
1979,1,8,6.78288459777832,5.75335408607669,-5.55111512312578e-17,0,0.210820876795415
1979,1,9,0.328583687543869,3.62101662116141,5.55111512312578e-17,0,0.207165026967381
1979,1,10,0.0339405611157417,0.178193637490551,0,0,0.205946410358036
1979,1,11,0.0336583144962788,0.0337591033674016,0,0,0.204727779221636
1979,1,12,0,0.0154636402441923,0,0,0.199853312784257
1979,1,13,15.9984579086304,7.9477896334711,0,0,0.197416079565567
1979,1,14,12.997597694397,14.6326615869121,0,0,0.196197462956223
1979,1,15,0.498931616544724,6.8089423067136,0,0,0.193760229737533
1979,1,16,0.0251654572784901,0.268343427865247,0,0,0.192541613128189
1979,1,17,0.731287360191345,0.534689783587979,0,0,0.191322996518844
1979,1,18,0.205497309565544,0.610134929783541,0,0,0.190104365382443
1979,1,19,0.0118432929739356,0.160103531010691,0,0,0.187667132163754
1979,1,20,1.96363306045532,0.878649335641114,0,0,0.186448515554409
1979,1,21,40.1379623413086,21.0932197933917,0,0,0.18401128233572
1979,1,22,8.01754379272461,24.0047107959454,0,0,0.182792665726375
1979,1,23,0.295833379030228,4.38266004917733,0,0,0.182792665726375
1979,1,24,0.284810960292816,0.287861574395762,0,0,0.182792665726375
1979,1,25,4.01927852630615,2.40987327012441,0,0,0.201071929393602
1979,1,26,5.66235017776489,4.02323780809159,0.816767178434952,0,0.268095915542839
1979,1,27,6.75559186935425,3.51359004555711,2.69538023979339,0,0.471605063628074
1979,1,28,4.61572456359863,2.12811620595264,3.55754530008504,1.11078103304131,0.682425940423489
1979,1,29,2.22614216804504,0.958224736376849,2.45285807643124,2.03285302996285,0.731170662905501
1979,1,30,6.08599948883057,1.29198944804025,2.86357532717443,1.73039999929896,0.731170662905501
1979,1,31,9.85835933685303,5.886503062765,2.08458569344574,0.807224112329194,0.688519052524325
1979,2,1,9.02952480316162,9.44755562944005,1.77635683940025e-15,1.77635683940025e-15,0.633681217941478
1979,2,2,2.59205198287964,5.83088544273664,-1.77635683940025e-15,-8.88178419700125e-16,0.536191831085679
1979,2,3,0.27604866027832,1.30694486004501,1.77635683940025e-15,0,0.481354025556944
1979,2,4,0.574690461158752,0.413388547895153,0,0,0.438702386121656
1979,2,5,1.38624846935272,0.840069194849122,0,0,0.402143858787203
1979,2,6,0.184213384985924,0.877300682033933,0,0,0.36558533145275
1979,2,7,0.00321612507104874,0.0996724557297455,1.77635683940025e-15,0,0.341212970211745
1979,2,8,0.138706669211388,0.0726454151853488,-1.77635683940025e-15,0,0.316840608970739
1979,2,9,0.178027778863907,0.16808671681224,0,8.88178419700125e-16,0.298561359830569
1979,2,10,0.00476957764476538,0.12777878154202,-1.77635683940025e-15,-1.77635683940025e-15,0.280282081636286
1979,2,11,0,0.00307571332359657,1.77635683940025e-15,8.88178419700125e-16,0.26565868232415
1979,2,12,0,5.89473335423918e-05,0,0,0.249816637348557
1979,2,13,0,0,0,0,0.240067704473799
1979,2,14,0,0,0,0,0.229100140462641
1979,2,15,0,0,0,0,0.219351193060828
1979,2,16,0,0,0,0,0.213258110014104
1979,2,17,0,0,-1.77635683940025e-15,0,0.207165026967381
1979,2,18,0,0,0,0,0.202290546002946
1979,2,19,0.0243901666253805,0.00736427581378507,0,0,0.197416079565567
1979,2,20,0.320659637451172,0.186359581301417,1.77635683940025e-15,0,0.194978846346878
1979,2,21,2.27920627593994,1.09809200519192,0,0,0.194978846346878
1979,2,22,0.996582627296448,1.96120552234072,0,0,0.192541613128189
1979,2,23,0.587570488452911,0.874084332551064,0,0,0.197416079565567
1979,2,24,0.809357583522797,0.683396346257808,0.0154365378488812,0,0.205946410358036
1979,2,25,0.0713509544730187,0.434244721942633,0.0174802927394797,0,0.213258110014104
1979,2,26,4.71087217330933,2.1956425287643,0,0,0.216913959842138
1979,2,27,6.98727464675903,5.42830228457652,0,0,0.216913959842138
1979,2,28,0.138815149664879,3.78979311335053,0,0,0.207165026967381
1979,3,1,3.83094549179077,1.88468365619261,0,0,0.194978846346878
1979,3,2,2.01090383529663,3.13527470782418,0,0,0.186448515554409
1979,3,3,0.320455968379974,1.15043215960441,0,0,0.182792665726375
1979,3,4,3.98573541641235,0.376457982755937,1.77663628992632,2.26301690483005,0.176699582679652
1979,3,5,9.55168533325195,0.217128103525198,6.5400238271014,10.3533291692457,0.179136815898341
