Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0246218722313643,0.0246218722313643,0,0,0.157401980503951
1979,1,2,0,0.0123269617374562,0,0,0.157401980503951
1979,1,3,0,0,0,0,0.157401980503951
1979,1,4,0,0,0,0,0.157401980503951
1979,1,5,0,0,0,0,0.157401980503951
1979,1,6,0,0,0,0,0.154835638669458
1979,1,7,0.35713067650795,0.178536774300057,0,0,0.154835638669458
1979,1,8,0.0046070059761405,0.181853986198185,0,0,0.154835638669458
1979,1,9,0,0.00279055355401581,0,0,0.154835638669458
1979,1,10,0,0,0,0,0.154835638669458
1979,1,11,0,0,0,0,0.154835638669458
1979,1,12,0,0,0,0,0.154835638669458
1979,1,13,0,0,0,0,0.152269309582097
1979,1,14,0,0,0,0,0.152269309582097
1979,1,15,0,0,0,0,0.150558415025768
1979,1,16,0,0,0,0,0.150558415025768
1979,1,17,4.60421800613403,2.30162680038654,0,0,0.150558415025768
1979,1,18,0,2.30535341027433,0,0,0.147992073191275
1979,1,19,0.182619884610176,0.0945249056130839,0,0,0.147992073191275
1979,1,20,3.98254442214966,2.09198596187292,0,0,0.145425744103913
1979,1,21,4.20417070388794,4.06546565128393,0,0,0.145425744103913
1979,1,22,0.287034273147583,2.21533818500218,0,0,0.145425744103913
1979,1,23,0,0.175629300790105,0,0,0.14285940226942
1979,1,24,0.827340543270111,0.380214122533552,0,0,0.14285940226942
1979,1,25,0,0.451558265661626,0,0,0.140293073182059
1979,1,26,0,0,0,0,0.140293073182059
1979,1,27,0,0.000378795502586016,0,0,0.140293073182059
1979,1,28,0.0231499224901199,0.0153840259417795,0,0,0.137726731347566
1979,1,29,0.0208304394036531,0.0220889423637232,0,0,0.137726731347566
1979,1,30,0.845898032188416,0.428175083024831,0,0,0.137726731347566
1979,1,31,0.226415455341339,0.572863448759264,0,0,0.136015836791237
1979,2,1,0.116436950862408,0.151837303549303,0,0,0.136015836791237
1979,2,2,0.155620008707047,0.141685026772587,0,0,0.136015836791237
1979,2,3,0.102980189025402,0.13153366843598,0,0,0.133449507703876
1979,2,4,0.0815912485122681,0.0969072614993607,0,0,0.133449507703876
1979,2,5,0.403152078390121,0.202715738276986,0,0,0.133449507703876
1979,2,6,2.93854188919067,1.6943520735969,0,0,0.130883165869382
1979,2,7,1.39877808094025,2.12277223669586,0,0,0.130883165869382
1979,2,8,0.499696642160416,1.00303423100103,0,0,0.128316836782021
1979,2,9,0.0816593542695046,0.280643626165066,0,0,0.128316836782021
1979,2,10,0.360415637493134,0.238048279998203,0,0,0.128316836782021
1979,2,11,0.49387800693512,0.468766382695641,0,0,0.125750494947528
1979,2,12,1.10308408737183,0.76085676202182,0,0,0.125750494947528
1979,2,13,2.47558689117432,1.7630937645466,0,0,0.125750494947528
1979,2,14,8.52571964263916,5.47098790444323,0,0,0.123184153113035
1979,2,15,4.2287278175354,6.40357364611653,0,0,0.123184153113035
1979,2,16,0.426205039024353,2.41347317195023,0,0,0.123184153113035
1979,2,17,0.170582503080368,0.210795706680344,0,0,0.123184153113035
1979,2,18,0.114995144307613,0.12883757835484,0,0,0.121473271303838
1979,2,19,0.0275795087218285,0.0664644325915091,0,0,0.121473271303838
1979,2,20,0.599102795124054,0.41159269128601,0,0,0.121473271303838
1979,2,21,10.8149709701538,5.81495879249563,0,0,0.118906929469345
1979,2,22,6.7885332107544,8.88209870356818,0,0,0.118906929469345
1979,2,23,20.789005279541,13.8757775165149,0,0,0.121473271303838
1979,2,24,1.04323673248291,10.7616568395262,0,0,0.128316836782021
1979,2,25,0.277632236480713,0.453128715807779,0,0,0.133449507703876
1979,2,26,0.0237344652414322,0.0850355324053567,0,0,0.140293073182059
1979,2,27,0.575242638587952,0.443755974126375,0,0,0.145425744103913
1979,2,28,5.15647554397583,2.67691104523371,0,0,0.14285940226942
1979,3,1,1.78358435630798,3.54817880839352,0,0,0.140293073182059
1979,3,2,8.58144092559815,5.16929651747627,0,0,0.137726731347566
1979,3,3,16.5223922729492,12.3550731137039,0,0,0.136015836791237
1979,3,4,0.00316451699472964,8.3097919801433,0,0,0.145425744103913
1979,3,5,0,0.00251182562593044,0,0,0.159968322338444
1979,3,6,0,0.000202486863372542,0,0,0.169378216903989
1979,3,7,0.0763796791434288,0.019843823563491,0,0,0.166811875069495
1979,3,8,1.05820524692535,0.632693980278873,0,0,0.165100993260299
1979,3,9,3.35857176780701,2.11561254224108,0,0,0.165100993260299
1979,3,10,0,1.95438294977943,0,0,0.162534651425805
1979,3,11,0.264645636081696,0.11012658778219,0,0,0.159968322338444
1979,3,12,3.67040276527405,1.65907950994246,0,0,0.157401980503951
1979,3,13,6.97165775299072,5.19393520447757,0,0,0.154835638669458
1979,3,14,0.62261027097702,4.13801484500507,0,0,0.154835638669458
1979,3,15,0,0.233885571310594,0,0,0.154835638669458
1979,3,16,0.00223045190796256,0.000971251086610891,0,0,0.157401980503951
1979,3,17,0.0188710503280163,0.00659382615049253,0.0039552349599242,0,0.165100993260299
1979,3,18,1.27963972091675,0.00548185188515049,0.643773361703071,9.48007540560575,0.171944558738482
1979,3,19,14.9298028945923,0,8.10695369693951,17.7701715494124,0.186487124225881
1979,3,20,0,0,7.41431729111868,17.4194619496225,0.206162373382266
1979,3,21,0.199079617857933,0.00512945584935665,0.09457645798825,16.2569326123687,0.273742568138802
1979,3,22,10.3568744659424,0.925045438745371,4.37098900272397,12.1140495442686,0.341322762895339
1979,3,23,17.0596332550049,7.64431056469138,6.06393133617952,4.984807186209,0.331912881076926
1979,3,24,2.54445600509644,7.99741318670334,1.80135541799585,0,0.32250297376425
1979,3,25,0.100642524659634,1.2672202942797,0,0,0.317370290095263
1979,3,26,0.0712364763021469,0.0916845708509015,0,0,0.307960408276851
1979,3,27,0.373821556568146,0.206475118805542,0,0,0.297695040938878
1979,3,28,15.7086620330811,7.88927598503932,0,0,0.293417817295188
